UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-06 00:00:00,279.0,30.0,691.0,0.0,867.0,0.0,0.0,17.0
2023-06-06 01:00:00,286.0,30.0,691.0,0.0,865.0,0.0,0.0,17.0
2023-06-06 02:00:00,294.0,31.0,692.0,0.0,856.0,0.0,0.0,17.0
2023-06-06 03:00:00,369.0,30.0,691.0,0.0,852.0,1.0,0.0,17.0
2023-06-06 04:00:00,445.0,32.0,691.0,0.0,854.0,9.0,0.0,16.0
2023-06-06 05:00:00,441.0,34.0,690.0,0.0,911.0,20.0,0.0,17.0
2023-06-06 06:00:00,433.0,31.0,691.0,0.0,917.0,40.0,0.0,17.0
2023-06-06 07:00:00,425.0,30.0,691.0,0.0,933.0,62.0,0.0,18.0
2023-06-06 08:00:00,366.0,30.0,691.0,0.0,935.0,76.0,0.0,18.0
2023-06-06 09:00:00,291.0,30.0,691.0,0.0,927.0,90.0,0.0,19.0
2023-06-06 10:00:00,236.0,27.0,691.0,0.0,858.0,86.0,0.0,19.0
2023-06-06 11:00:00,241.0,30.0,691.0,0.0,864.0,69.0,0.0,18.0
2023-06-06 12:00:00,234.0,27.0,691.0,0.0,884.0,65.0,0.0,23.0
2023-06-06 13:00:00,259.0,26.0,692.0,0.0,892.0,65.0,0.0,24.0
2023-06-06 14:00:00,305.0,27.0,692.0,0.0,925.0,64.0,0.0,17.0
2023-06-06 15:00:00,394.0,28.0,692.0,0.0,925.0,45.0,0.0,18.0
2023-06-06 16:00:00,407.0,30.0,692.0,0.0,923.0,26.0,0.0,18.0
2023-06-06 17:00:00,403.0,35.0,692.0,0.0,925.0,10.0,0.0,18.0
2023-06-06 18:00:00,413.0,35.0,692.0,0.0,933.0,1.0,0.0,13.0
2023-06-06 19:00:00,408.0,31.0,692.0,0.0,926.0,0.0,0.0,16.0
2023-06-06 20:00:00,380.0,30.0,692.0,0.0,922.0,0.0,0.0,17.0
2023-06-06 21:00:00,389.0,30.0,693.0,0.0,920.0,0.0,0.0,17.0
2023-06-06 22:00:00,402.0,30.0,693.0,0.0,909.0,0.0,0.0,17.0
2023-06-06 23:00:00,381.0,33.0,693.0,0.0,903.0,0.0,0.0,17.0
