Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40440,2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,139.0,244.0,23.0,691.0,0.0,762.0,0.0,1.0,14.0
40441,2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,135.17,234.0,22.0,691.0,0.0,758.0,0.0,0.0,14.0
40442,2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,138.47,241.0,23.0,691.0,0.0,754.0,0.0,0.0,15.0
40443,2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,138.5,242.0,23.0,691.0,0.0,758.0,0.0,0.0,13.0
40444,2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,133.33,232.0,24.0,691.0,0.0,775.0,6.0,1.0,14.0
40445,2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,137.65,240.0,25.0,692.0,0.0,742.0,28.0,0.0,14.0
40446,2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,133.39,225.0,24.0,691.0,0.0,682.0,67.0,0.0,14.0
40447,2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,142.96,224.0,23.0,691.0,0.0,495.0,119.0,0.0,16.0
40448,2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,142.82,224.0,21.0,691.0,0.0,459.0,157.0,0.0,15.0
40449,2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,143.11,224.0,22.0,692.0,0.0,447.0,170.0,0.0,16.0
40450,2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,148.02,224.0,22.0,691.0,0.0,381.0,175.0,0.0,15.0
40451,2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,140.6,223.0,22.0,691.0,0.0,445.0,207.0,0.0,15.0
40452,2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,139.18,223.0,21.0,691.0,0.0,483.0,181.0,0.0,15.0
40453,2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,126.62,224.0,20.0,691.0,0.0,694.0,168.0,0.0,15.0
40454,2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,123.74,229.0,21.0,691.0,0.0,815.0,130.0,0.0,15.0
40455,2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,154.7,314.0,22.0,691.0,0.0,836.0,87.0,0.0,15.0
40456,2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,184.01,402.0,22.0,691.0,0.0,871.0,35.0,0.0,15.0
40457,2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,220.17,510.0,28.0,691.0,0.0,861.0,5.0,0.0,15.0
40458,2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,222.6,512.0,29.0,691.0,0.0,847.0,0.0,0.0,16.0
40459,2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,224.76,519.0,25.0,690.0,0.0,841.0,0.0,0.0,16.0
40460,2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,228.3,514.0,24.0,690.0,0.0,789.0,0.0,0.0,16.0
40461,2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,226.41,514.0,24.0,690.0,0.0,808.0,0.0,0.0,16.0
40462,2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,233.09,515.0,23.0,690.0,0.0,743.0,0.0,1.0,15.0
40463,2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,190.91,369.0,26.0,690.0,0.0,700.0,0.0,1.0,14.0
