UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-21 00:00:00,500.0,29.0,687.0,0.0,340.0,0.0,0.0,17.0
2023-06-21 01:00:00,497.0,28.0,687.0,0.0,210.0,0.0,0.0,17.0
2023-06-21 02:00:00,511.0,29.0,687.0,0.0,352.0,0.0,0.0,17.0
2023-06-21 03:00:00,500.0,30.0,687.0,0.0,589.0,2.0,1.0,18.0
2023-06-21 04:00:00,491.0,30.0,686.0,0.0,638.0,17.0,1.0,17.0
2023-06-21 05:00:00,502.0,30.0,686.0,0.0,727.0,43.0,0.0,17.0
2023-06-21 06:00:00,502.0,30.0,685.0,0.0,673.0,83.0,0.0,17.0
2023-06-21 07:00:00,503.0,28.0,685.0,0.0,672.0,120.0,0.0,18.0
2023-06-21 08:00:00,497.0,29.0,685.0,0.0,620.0,149.0,0.0,18.0
2023-06-21 09:00:00,497.0,28.0,684.0,0.0,523.0,163.0,0.0,18.0
2023-06-21 10:00:00,499.0,28.0,684.0,0.0,339.0,178.0,0.0,18.0
2023-06-21 11:00:00,500.0,28.0,684.0,0.0,202.0,177.0,0.0,18.0
2023-06-21 12:00:00,448.0,30.0,684.0,0.0,172.0,162.0,0.0,17.0
2023-06-21 13:00:00,500.0,29.0,684.0,0.0,337.0,104.0,0.0,18.0
2023-06-21 14:00:00,501.0,28.0,684.0,0.0,590.0,66.0,0.0,18.0
2023-06-21 15:00:00,500.0,29.0,684.0,0.0,664.0,58.0,0.0,20.0
2023-06-21 16:00:00,506.0,30.0,684.0,0.0,685.0,35.0,0.0,17.0
2023-06-21 17:00:00,504.0,34.0,684.0,0.0,758.0,12.0,0.0,17.0
2023-06-21 18:00:00,503.0,36.0,684.0,0.0,786.0,2.0,0.0,18.0
2023-06-21 19:00:00,498.0,30.0,685.0,0.0,754.0,0.0,0.0,18.0
2023-06-21 20:00:00,501.0,30.0,685.0,0.0,693.0,0.0,0.0,18.0
2023-06-21 21:00:00,503.0,29.0,685.0,0.0,584.0,0.0,0.0,17.0
2023-06-21 22:00:00,504.0,29.0,685.0,0.0,465.0,0.0,0.0,17.0
2023-06-21 23:00:00,502.0,30.0,685.0,0.0,406.0,0.0,0.0,17.0
