Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,164.51,280.0,62.0,698.0,0.0,376.0,0.0,0.0,17.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,168.0,285.0,63.0,698.0,0.0,351.0,0.0,0.0,31.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,170.49,285.0,68.0,698.0,0.0,350.0,0.0,0.0,17.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,165.99,284.0,64.0,698.0,0.0,380.0,0.0,0.0,17.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,156.77,281.0,66.0,698.0,0.0,458.0,0.0,0.0,15.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,166.45,336.0,71.0,698.0,0.0,573.0,0.0,0.0,14.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,184.14,419.0,71.0,698.0,0.0,667.0,0.0,0.0,17.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,210.77,535.0,74.0,698.0,0.0,727.0,8.0,0.0,17.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,216.88,558.0,76.0,698.0,0.0,714.0,22.0,0.0,17.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,221.38,558.0,72.0,698.0,0.0,658.0,32.0,1.0,17.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,228.88,533.0,70.0,698.0,0.0,531.0,35.0,0.0,16.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,209.12,437.0,70.0,698.0,0.0,466.0,25.0,0.0,16.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,208.49,425.0,72.0,698.0,0.0,447.0,18.0,1.0,16.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,223.6,542.0,73.0,698.0,0.0,622.0,11.0,1.0,16.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,223.68,563.0,75.0,698.0,0.0,679.0,4.0,1.0,17.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,221.01,564.0,72.0,698.0,0.0,708.0,0.0,1.0,17.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,220.97,564.0,70.0,698.0,0.0,708.0,0.0,1.0,16.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,224.46,563.0,69.0,698.0,0.0,671.0,0.0,2.0,17.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,223.83,563.0,68.0,698.0,0.0,675.0,0.0,2.0,18.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,197.38,463.0,70.0,698.0,0.0,662.0,0.0,2.0,19.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,167.5,342.0,73.0,698.0,0.0,582.0,0.0,1.0,17.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,152.88,288.0,65.0,698.0,0.0,520.0,0.0,1.0,17.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,152.17,286.0,64.0,698.0,0.0,518.0,0.0,1.0,17.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,166.8,287.0,61.0,698.0,0.0,380.0,0.0,0.0,17.0
