Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36192,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,199.87,265.0,65.0,699.0,0.0,80.0,0.0,0.0,19.0
36193,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,198.87,263.0,65.0,699.0,0.0,80.0,0.0,0.0,19.0
36194,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,198.53,262.0,66.0,699.0,0.0,80.0,0.0,0.0,19.0
36195,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,199.5,263.0,68.0,699.0,0.0,80.0,0.0,0.0,18.0
36196,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,216.52,306.0,69.0,698.0,0.0,101.0,0.0,0.0,18.0
36197,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,222.81,405.0,69.0,698.0,0.0,306.0,0.0,0.0,18.0
36198,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,224.02,514.0,71.0,698.0,0.0,553.0,7.0,0.0,18.0
36199,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,221.43,499.0,69.0,698.0,0.0,506.0,38.0,0.0,18.0
36200,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,206.05,406.0,66.0,698.0,0.0,358.0,70.0,0.0,18.0
36201,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,184.72,322.0,67.0,698.0,0.0,268.0,85.0,0.0,19.0
36202,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,192.28,317.0,66.0,698.0,0.0,188.0,92.0,0.0,19.0
36203,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,190.76,317.0,65.0,699.0,0.0,183.0,106.0,0.0,19.0
36204,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,191.85,323.0,64.0,699.0,0.0,193.0,104.0,0.0,20.0
36205,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,183.03,306.0,63.0,699.0,0.0,236.0,74.0,0.0,20.0
36206,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,197.88,412.0,64.0,699.0,0.0,468.0,39.0,0.0,20.0
36207,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,219.67,500.0,66.0,699.0,0.0,543.0,13.0,0.0,20.0
36208,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,222.19,494.0,65.0,699.0,0.0,521.0,1.0,0.0,18.0
36209,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,209.32,484.0,66.0,699.0,0.0,606.0,0.0,0.0,19.0
36210,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,213.63,508.0,68.0,699.0,0.0,631.0,0.0,0.0,19.0
36211,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,218.01,475.0,69.0,699.0,0.0,511.0,0.0,0.0,19.0
36212,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,199.61,400.0,68.0,699.0,0.0,463.0,0.0,0.0,19.0
36213,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,174.5,295.0,68.0,699.0,0.0,348.0,0.0,0.0,19.0
36214,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,187.42,285.0,66.0,699.0,0.0,217.0,0.0,0.0,19.0
36215,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,188.43,248.0,63.0,699.0,0.0,95.0,0.0,0.0,19.0
