Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37104,2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,223.92,285.0,44.0,697.0,0.0,170.0,0.0,0.0,18.0
37105,2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,216.68,284.0,50.0,697.0,0.0,221.0,0.0,0.0,18.0
37106,2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,201.57,277.0,52.0,697.0,0.0,308.0,0.0,0.0,18.0
37107,2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,203.48,329.0,55.0,697.0,0.0,477.0,0.0,0.0,18.0
37108,2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,214.81,431.0,58.0,696.0,0.0,707.0,6.0,0.0,18.0
37109,2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,227.77,516.0,60.0,696.0,0.0,824.0,18.0,0.0,18.0
37110,2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,228.58,539.0,57.0,696.0,0.0,862.0,36.0,0.0,18.0
37111,2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,223.07,532.0,53.0,696.0,0.0,877.0,57.0,1.0,19.0
37112,2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,194.83,432.0,52.0,697.0,0.0,861.0,77.0,0.0,18.0
37113,2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,167.39,344.0,49.0,697.0,0.0,858.0,83.0,0.0,19.0
37114,2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,164.38,325.0,48.0,696.0,0.0,823.0,70.0,0.0,19.0
37115,2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,152.23,282.0,47.0,697.0,0.0,789.0,63.0,0.0,19.0
37116,2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,161.04,276.0,46.0,697.0,0.0,634.0,65.0,0.0,19.0
37117,2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,149.36,277.0,45.0,697.0,0.0,806.0,56.0,0.0,19.0
37118,2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,162.9,313.0,45.0,697.0,0.0,809.0,35.0,0.0,19.0
37119,2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,169.65,329.0,46.0,697.0,0.0,814.0,10.0,1.0,19.0
37120,2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,198.72,413.0,51.0,697.0,0.0,810.0,1.0,1.0,18.0
37121,2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,226.24,511.0,55.0,697.0,0.0,834.0,0.0,0.0,19.0
37122,2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,227.64,516.0,55.0,697.0,0.0,834.0,0.0,0.0,18.0
37123,2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,224.98,510.0,48.0,697.0,0.0,835.0,0.0,0.0,15.0
37124,2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,202.0,419.0,50.0,697.0,0.0,794.0,0.0,0.0,15.0
37125,2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,182.27,322.0,49.0,698.0,0.0,646.0,0.0,0.0,14.0
37126,2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,178.48,282.0,47.0,698.0,0.0,520.0,0.0,0.0,19.0
37127,2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,188.04,282.0,50.0,698.0,0.0,436.0,0.0,0.0,26.0
