Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,162.68,278.0,68.0,692.0,0.0,730.0,1.0,2.0,14.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,160.87,274.0,67.0,692.0,0.0,732.0,1.0,2.0,14.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,159.04,272.0,66.0,692.0,0.0,745.0,1.0,2.0,16.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,157.89,267.0,68.0,692.0,0.0,740.0,1.0,2.0,15.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,190.32,364.0,70.0,692.0,0.0,763.0,2.0,1.0,15.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,221.97,465.0,72.0,692.0,0.0,766.0,2.0,1.0,15.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,234.78,505.0,78.0,692.0,0.0,762.0,2.0,1.0,15.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,238.98,515.0,77.0,692.0,0.0,743.0,6.0,2.0,14.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,242.47,526.0,68.0,692.0,0.0,722.0,14.0,2.0,14.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,242.29,522.0,76.0,692.0,0.0,715.0,22.0,2.0,12.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,242.81,521.0,74.0,692.0,0.0,692.0,36.0,2.0,23.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,245.03,517.0,72.0,692.0,0.0,646.0,52.0,1.0,14.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,245.14,508.0,72.0,692.0,0.0,629.0,44.0,1.0,12.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,246.2,498.0,73.0,690.0,0.0,609.0,31.0,1.0,10.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,246.09,482.0,76.0,688.0,0.0,594.0,10.0,0.0,11.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,257.57,505.0,75.0,688.0,0.0,565.0,1.0,0.0,12.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,256.59,499.0,78.0,688.0,0.0,560.0,2.0,0.0,15.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,256.11,497.0,78.0,688.0,0.0,557.0,3.0,1.0,15.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,254.63,491.0,78.0,688.0,0.0,555.0,2.0,1.0,15.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,252.28,492.0,74.0,688.0,0.0,572.0,2.0,1.0,16.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,243.49,470.0,72.0,688.0,0.0,586.0,2.0,1.0,14.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,246.96,483.0,72.0,688.0,0.0,592.0,2.0,0.0,14.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,217.42,395.0,71.0,688.0,0.0,600.0,1.0,0.0,14.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,240.93,456.0,64.0,688.0,0.0,560.0,2.0,2.0,15.0
