Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,167.78,261.0,33.0,0.0,0.0,940.0,1.0,1.0,19.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,173.97,265.0,34.0,0.0,0.0,913.0,1.0,1.0,16.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,204.56,332.0,34.0,0.0,0.0,911.0,1.0,1.0,16.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,240.66,419.0,35.0,0.0,0.0,905.0,1.0,1.0,16.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,247.11,451.0,38.0,0.0,0.0,937.0,1.0,1.0,16.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,247.13,466.0,42.0,0.0,0.0,968.0,4.0,0.0,16.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,236.26,450.0,45.0,0.0,0.0,973.0,33.0,0.0,17.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,222.69,439.0,42.0,0.0,0.0,969.0,101.0,0.0,17.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,223.66,450.0,38.0,0.0,0.0,943.0,146.0,0.0,15.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,197.82,387.0,37.0,0.0,0.0,963.0,154.0,0.0,15.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,211.58,419.0,36.0,0.0,0.0,957.0,140.0,0.0,16.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,201.27,390.0,35.0,0.0,0.0,962.0,134.0,0.0,16.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,238.83,485.0,34.0,0.0,0.0,964.0,97.0,0.0,16.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,246.34,498.0,33.0,0.0,0.0,968.0,69.0,1.0,17.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,243.87,472.0,33.0,0.0,0.0,973.0,27.0,1.0,15.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,244.02,466.0,38.0,0.0,0.0,979.0,8.0,0.0,18.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,249.28,474.0,39.0,0.0,0.0,971.0,1.0,0.0,18.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,253.07,484.0,40.0,0.0,0.0,972.0,1.0,0.0,15.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,258.28,495.0,38.0,0.0,0.0,962.0,1.0,0.0,15.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,255.27,491.0,36.0,0.0,0.0,970.0,1.0,0.0,16.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,256.7,494.0,35.0,0.0,0.0,967.0,1.0,0.0,16.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,235.56,433.0,35.0,0.0,0.0,963.0,1.0,0.0,20.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,199.9,330.0,31.0,0.0,0.0,937.0,1.0,1.0,12.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,167.59,252.0,30.0,0.0,0.0,908.0,1.0,3.0,15.0
