UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,2.1245818494877526,284.85527140387387,283.0219020111509,1.450441204555965,0.9182678240547142,305.69581,31.35477,687.38509,0.59897,613.70864,0.0,0.67085,19.45382
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,1.760969775435924,284.4868707311612,282.072167704889,0.0,0.009506861195779,308.38476,32.87824,688.2846,0.5764,640.24718,0.0,0.64227,18.15636
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,1.760969775435924,284.4868707311612,282.072167704889,0.0,0.009506861195779,303.80267,32.62527,689.40353,0.60156,655.15719,0.0,0.59876,17.02006
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,1.760969775435924,284.4868707311612,282.072167704889,0.0,0.009506861195779,305.52859,34.83364,689.68552,0.63741,667.64147,1.0,0.71224,16.70669
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,1.8353655170515109,286.5914726385318,283.1897557415098,32.607215153603185,0.0664094543435867,306.71912,34.84223,689.4902,0.02201,674.86907,10.0,0.625,18.15932
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,1.8353655170515109,286.5914726385318,283.1897557415098,32.607215153603185,0.0664094543435867,312.30497,37.0458,689.9716,0.02361,660.47572,26.0,0.64732,18.03129
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,1.8353655170515109,286.5914726385318,283.1897557415098,32.607215153603185,0.0664094543435867,316.5456,35.83759,690.73983,0.0,650.45514,49.0,0.6966,18.39678
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,2.498120447080161,288.18766136896454,283.5317472934038,237.01763012838472,0.5069066911541633,319.53034,33.07676,691.28325,0.16686,605.59955,68.0,0.669,17.28002
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,2.498120447080161,288.18766136896454,283.5317472934038,237.01763012838472,0.5069066911541633,320.55789,28.62213,692.00226,0.70534,582.59902,84.0,0.6742,18.61171
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,2.498120447080161,288.18766136896454,283.5317472934038,237.01763012838472,0.5069066911541633,329.18613,32.43443,692.88176,0.70533,587.40875,87.0,0.64987,17.34712
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,2.8856178012877924,288.7184588271941,284.76437009298013,288.268632685913,0.8795178666711212,340.17147,35.55456,693.58114,0.71781,556.18259,93.0,0.64246,17.77944
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,2.8856178012877924,288.7184588271941,284.76437009298013,288.268632685913,0.8795178666711212,343.92367,34.58146,695.16661,0.0,550.38398,101.0,0.74382,17.46966
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,2.8856178012877924,288.7184588271941,284.76437009298013,288.268632685913,0.8795178666711212,354.69144,36.12402,696.85776,0.0,571.6175,113.99999,0.70329,16.27238
