Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,286.92,481.0,30.0,688.0,0.0,276.0,0.0,0.0,14.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,288.56,480.0,29.0,688.0,0.0,264.0,0.0,0.0,14.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,292.02,479.0,29.0,688.0,0.0,243.0,0.0,0.0,14.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,275.65,481.0,29.0,688.0,0.0,342.0,0.0,0.0,13.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,241.86,504.0,29.0,688.0,0.0,643.0,1.0,0.0,13.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,235.94,505.0,33.0,688.0,0.0,685.0,21.0,0.0,13.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,236.91,507.0,31.0,688.0,0.0,635.0,70.0,0.0,14.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,245.24,501.0,30.0,688.0,0.0,498.0,122.0,0.0,14.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,219.73,412.0,29.0,688.0,0.0,434.0,157.0,0.0,14.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,186.48,302.0,29.0,688.0,0.0,346.0,173.0,0.0,14.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,183.32,265.0,28.0,688.0,0.0,227.0,173.0,0.0,14.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,176.83,234.0,28.0,688.0,0.0,164.0,163.0,0.0,13.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,178.08,238.0,27.0,688.0,0.0,176.0,154.0,0.0,13.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,204.75,290.0,28.0,688.0,0.0,181.0,134.0,0.0,13.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,224.61,393.0,27.0,688.0,0.0,382.0,102.0,0.0,14.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,201.04,391.0,43.0,687.0,0.0,661.0,51.0,0.0,14.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,174.63,235.0,208.0,687.0,0.0,698.0,9.0,0.0,14.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,174.99,228.0,226.0,688.0,0.0,707.0,1.0,0.0,14.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,143.31,230.0,48.0,688.0,0.0,697.0,0.0,0.0,14.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,146.7,230.0,31.0,688.0,0.0,603.0,0.0,0.0,14.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,146.3,229.0,29.0,688.0,0.0,597.0,0.0,0.0,14.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,160.05,224.0,28.0,688.0,0.0,413.0,0.0,0.0,14.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,30.77,0.0,27.0,688.0,0.0,306.0,0.0,0.0,13.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,32.41,0.0,30.0,688.0,0.0,265.0,0.0,1.0,13.0
