Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39048,2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,252.69,505.0,28.0,689.0,0.0,555.0,0.0,0.0,17.0
39049,2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,263.41,506.0,27.0,689.0,0.0,476.0,0.0,0.0,17.0
39050,2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,272.86,508.0,29.0,690.0,0.0,416.0,0.0,0.0,17.0
39051,2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,240.34,510.0,28.0,690.0,0.0,667.0,3.0,0.0,18.0
39052,2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,225.64,506.0,29.0,690.0,0.0,780.0,21.0,0.0,17.0
39053,2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,222.01,507.0,31.0,690.0,0.0,791.0,57.0,0.0,18.0
39054,2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,219.21,504.0,30.0,690.0,0.0,765.0,108.0,0.0,18.0
39055,2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,219.64,502.0,28.0,690.0,0.0,721.0,142.0,0.0,18.0
39056,2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,224.88,479.0,26.0,690.0,0.0,574.0,166.0,0.0,17.0
39057,2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,208.55,383.0,26.0,689.0,0.0,427.0,169.0,0.0,17.0
39058,2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,214.72,383.0,27.0,689.0,0.0,374.0,168.0,0.0,17.0
39059,2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,215.86,383.0,27.0,690.0,0.0,364.0,167.0,0.0,18.0
39060,2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,215.62,382.0,26.0,689.0,0.0,367.0,162.0,0.0,17.0
39061,2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,224.63,391.0,27.0,689.0,0.0,340.0,141.0,0.0,18.0
39062,2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,231.39,459.0,27.0,689.0,0.0,496.0,124.0,0.0,18.0
39063,2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,236.03,502.0,27.0,690.0,0.0,607.0,87.0,0.0,17.0
39064,2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,226.19,507.0,27.0,689.0,0.0,757.0,42.0,0.0,17.0
39065,2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,226.71,506.0,33.0,689.0,0.0,780.0,16.0,0.0,17.0
39066,2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,229.48,506.0,33.0,689.0,0.0,765.0,2.0,0.0,18.0
39067,2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,224.91,505.0,28.0,689.0,0.0,803.0,0.0,0.0,18.0
39068,2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,232.09,507.0,27.0,689.0,0.0,737.0,0.0,0.0,17.0
39069,2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,237.94,511.0,28.0,689.0,0.0,695.0,0.0,0.0,17.0
39070,2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,239.38,511.0,28.0,689.0,0.0,682.0,0.0,0.0,17.0
39071,2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,245.48,511.0,29.0,689.0,0.0,630.0,0.0,0.0,17.0
