UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-06 00:00:00,320.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
2023-04-06 01:00:00,323.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
2023-04-06 02:00:00,324.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
2023-04-06 03:00:00,409.0,39.0,697.0,0.0,282.0,0.0,0.0,18.0
2023-04-06 04:00:00,528.0,45.0,697.0,0.0,598.0,0.0,0.0,19.0
2023-04-06 05:00:00,532.0,74.0,696.0,0.0,673.0,16.0,0.0,18.0
2023-04-06 06:00:00,524.0,107.0,699.0,0.0,632.0,62.0,0.0,19.0
2023-04-06 07:00:00,422.0,49.0,698.0,0.0,599.0,125.0,0.0,19.0
2023-04-06 08:00:00,327.0,48.0,697.0,0.0,411.0,173.0,0.0,19.0
2023-04-06 09:00:00,264.0,46.0,697.0,0.0,291.0,196.0,0.0,20.0
2023-04-06 10:00:00,314.0,42.0,697.0,0.0,260.0,190.0,0.0,20.0
2023-04-06 11:00:00,272.0,44.0,697.0,0.0,236.0,173.0,0.0,21.0
2023-04-06 12:00:00,259.0,41.0,697.0,0.0,185.0,158.0,0.0,20.0
2023-04-06 13:00:00,272.0,40.0,697.0,0.0,238.0,131.0,0.0,20.0
2023-04-06 14:00:00,270.0,40.0,697.0,0.0,313.0,97.0,0.0,20.0
2023-04-06 15:00:00,315.0,43.0,697.0,0.0,548.0,58.0,0.0,19.0
2023-04-06 16:00:00,410.0,48.0,698.0,0.0,686.0,22.0,0.0,19.0
2023-04-06 17:00:00,518.0,49.0,698.0,0.0,705.0,1.0,0.0,19.0
2023-04-06 18:00:00,535.0,48.0,698.0,0.0,685.0,0.0,0.0,19.0
2023-04-06 19:00:00,455.0,46.0,698.0,0.0,587.0,0.0,0.0,19.0
2023-04-06 20:00:00,72.0,77.0,697.0,0.0,587.0,0.0,0.0,19.0
2023-04-06 21:00:00,10.0,54.0,697.0,0.0,321.0,0.0,0.0,19.0
2023-04-06 22:00:00,8.0,41.0,697.0,0.0,109.0,0.0,0.0,18.0
2023-04-06 23:00:00,7.0,45.0,697.0,0.0,103.0,0.0,0.0,18.0
