UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,1.6994934583255474,289.8637340858187,287.920936175656,1.8614229857655145,0.0,321.4268,29.33553,690.50429,0.00973,760.58503,0.0,0.23268,17.09566
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,1.4702141639443629,289.05518991880604,287.4995171674225,0.0,0.0,303.2147,29.53299,690.34931,0.00105,795.05156,0.0,0.23948,17.48343
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,1.4702141639443629,289.05518991880604,287.4995171674225,0.0,0.0,287.59542,31.46014,689.4909,0.0,832.38559,0.0,0.32046,17.67764
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,1.4702141639443629,289.05518991880604,287.4995171674225,0.0,0.0,291.02097,29.93225,689.81373,0.0,856.30148,1.0,0.30761,17.79806
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,1.5654574018048892,293.61102467336747,289.3122829318908,55.10770736966164,0.0,313.23812,31.82712,690.46551,0.0,869.44525,8.0,0.35112,17.7231
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,1.5654574018048892,293.61102467336747,289.3122829318908,55.10770736966164,0.0,348.64727,32.43491,690.8494,0.00185,885.36645,24.0,0.38007,18.16789
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,1.5654574018048892,293.61102467336747,289.3122829318908,55.10770736966164,0.0,391.83379,30.85635,690.76386,0.00054,884.60326,54.0,0.38893,18.31593
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,3.257416583763387,299.57027894322295,289.47442326103345,545.1634398335061,0.0,409.22109,32.5835,690.1595,0.00166,873.70919,92.0,0.39367,18.06436
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,3.257416583763387,299.57027894322295,289.47442326103345,545.1634398335061,0.0,421.46285,30.41613,689.80051,0.0,840.34021,116.0,0.34788,17.10224
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,3.257416583763387,299.57027894322295,289.47442326103345,545.1634398335061,0.0,415.40196,31.02303,689.00859,0.0,809.9023,126.0,0.33692,18.08036
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,4.830172984401685,302.6841351362333,289.10892341242027,677.4144784500238,0.0077230476147986,413.5176,28.72121,688.64591,0.00074,789.03424,133.0,0.32287,17.4755
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,4.830172984401685,302.6841351362333,289.10892341242027,677.4144784500238,0.0077230476147986,419.37056,28.00241,688.98986,0.00132,786.01131,132.0,0.33,18.22151
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,4.830172984401685,302.6841351362333,289.10892341242027,677.4144784500238,0.0077230476147986,406.26352,29.52435,689.7105,0.00541,799.07761,109.0,0.30237,17.5893
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.976563256190346,300.8189460769622,290.8076772680852,596.7975813338119,0.1246203531679468,406.12876,30.98002,689.33224,0.0023,852.72801,87.0,0.32929,18.65427
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.976563256190346,300.8189460769622,290.8076772680852,596.7975813338119,0.1246203531679468,417.78377,31.01061,689.10233,0.0,895.82868,81.0,0.36974,16.08655
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.976563256190346,300.8189460769622,290.8076772680852,596.7975813338119,0.1246203531679468,434.2597,31.35453,688.89127,0.0,932.705,86.0,0.36971,17.96083
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,2.1625835569886585,295.95925671761586,291.8883617996196,401.7316913999257,0.1393276994188222,473.97474,31.37904,688.81704,0.0,929.42869,46.0,0.31354,18.02687
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,2.1625835569886585,295.95925671761586,291.8883617996196,401.7316913999257,0.1393276994188222,498.49331,32.53492,688.88129,0.0,917.32364,12.0,0.30314,17.43709
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,2.1625835569886585,295.95925671761586,291.8883617996196,401.7316913999257,0.1393276994188222,519.93123,30.81139,688.69968,0.0,898.36734,1.0,0.32799,16.98473
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,1.9471063852422767,293.3584309554011,290.1311555561672,3.0975224133330643,0.0501881803703052,528.15155,28.62294,688.81811,0.00222,878.33059,0.0,0.26411,16.43133
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,1.9471063852422767,293.3584309554011,290.1311555561672,3.0975224133330643,0.0501881803703052,504.67602,30.05549,688.35983,0.00225,834.1633,0.0,0.32739,16.91876
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,1.9471063852422767,293.3584309554011,290.1311555561672,3.0975224133330643,0.0501881803703052,476.25198,30.80071,687.337,0.00037,773.70627,0.0,0.37421,17.75373
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,1.4626668871566708,292.19372726778204,289.64392135490885,1.548841429506121,0.1875946509207381,430.17369,31.79101,686.36019,0.0,746.70739,0.0,0.29472,17.83219
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,1.4626668871566708,292.19372726778204,289.64392135490885,1.548841429506121,0.1875946509207381,390.40481,31.40529,685.9309,0.0,694.75378,0.0,0.36852,17.37949
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,1.4626668871566708,292.19372726778204,289.64392135490885,1.548841429506121,0.1875946509207381,390.6585,27.69719,690.50429,0.00973,691.14767,0.0,0.37418,17.09566
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,1.4034839123109668,290.87486913185705,289.1801642711051,0.0,0.3487583911723666,361.24061,27.77246,690.34931,0.00105,723.36386,0.0,0.36483,17.48343
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,1.4034839123109668,290.87486913185705,289.1801642711051,0.0,0.3487583911723666,331.24507,29.73414,689.4909,0.0,764.14647,0.0,0.44897,17.67764
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,1.4034839123109668,290.87486913185705,289.1801642711051,0.0,0.3487583911723666,324.05811,28.22213,689.81373,0.0,800.59151,4.14517,0.43786,17.79806
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,1.7017253156935244,292.5670740313508,290.34324605733883,32.07004803880513,2.1419731005808886,338.94798,30.12828,690.46551,0.0,834.82086,13.94458,0.47343,17.7231
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,1.7017253156935244,292.5670740313508,290.34324605733883,32.07004803880513,2.1419731005808886,374.13155,30.71457,690.8494,0.00185,880.98658,24.81677,0.48613,18.16789
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,1.7017253156935244,292.5670740313508,290.34324605733883,32.07004803880513,2.1419731005808886,423.885,29.29931,690.76386,0.00054,905.79876,38.94352,0.49421,18.31593
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,1.7313352952154877,293.70401559338063,291.0739569127136,241.6315864688705,2.8927084737190194,445.65194,31.0152,690.1595,0.00166,908.53919,59.48842,0.49036,18.06436
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,1.7313352952154877,293.70401559338063,291.0739569127136,241.6315864688705,2.8927084737190194,461.96302,28.81634,689.80051,0.0,876.76983,86.33134,0.43962,17.10224
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,1.7313352952154877,293.70401559338063,291.0739569127136,241.6315864688705,2.8927084737190194,461.73505,29.41988,689.00859,0.0,838.19825,109.59332,0.42627,18.08036
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,2.975296583394868,295.9054770692717,290.3061255808443,323.82758584842435,5.874978818365968,466.34459,27.19978,688.64591,0.00074,800.37367,126.09789,0.40158,17.4755
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,2.975296583394868,295.9054770692717,290.3061255808443,323.82758584842435,5.874978818365968,476.2011,26.52167,688.98986,0.00132,784.62768,128.87869,0.39794,18.22151
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,2.975296583394868,295.9054770692717,290.3061255808443,323.82758584842435,5.874978818365968,460.78678,28.03009,689.7105,0.00541,792.21004,122.92279,0.36258,17.5893
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,3.972269996096725,296.31383474991947,288.2605408298383,570.2131573899876,1.6046899015315368,455.30952,29.48383,689.33224,0.0023,845.831,106.14435,0.38944,18.65427
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,3.972269996096725,296.31383474991947,288.2605408298383,570.2131573899876,1.6046899015315368,459.49757,29.49852,689.10233,0.0,891.35695,83.54871,0.4316,16.08655
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,3.972269996096725,296.31383474991947,288.2605408298383,570.2131573899876,1.6046899015315368,469.25651,29.90315,688.89127,0.0,936.70558,58.91322,0.43413,17.96083
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,2.2260219472882845,289.81676251761235,288.1576701030684,382.9756087555127,2.254653395024201,508.40561,30.00139,688.81704,0.0,938.37292,34.82707,0.37347,18.02687
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,2.2260219472882845,289.81676251761235,288.1576701030684,382.9756087555127,2.254653395024201,536.39899,31.01031,688.88129,0.0,930.57041,16.199,0.35503,17.43709
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,2.2260219472882845,289.81676251761235,288.1576701030684,382.9756087555127,2.254653395024201,564.19999,29.2141,688.69968,0.0,915.19692,7.58851,0.38161,16.98473
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,1.7218216054127589,287.4926091910981,287.0903921668257,2.3022752873258634,3.348294921702191,576.10277,27.03602,688.81811,0.00222,894.142,2.06444,0.30837,16.43133
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,1.7218216054127589,287.4926091910981,287.0903921668257,2.3022752873258634,3.348294921702191,556.04251,28.51735,688.35983,0.00225,840.90681,0.0,0.36775,16.91876
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,1.7218216054127589,287.4926091910981,287.0903921668257,2.3022752873258634,3.348294921702191,533.4069,29.19188,687.337,0.00037,766.58865,0.0,0.42107,17.75373
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,1.8068137477529849,286.929342260756,286.5151298572373,1.1522520886441905,7.67107516783952,488.12155,30.14462,686.36019,0.0,721.25231,0.0,0.34861,17.83219
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,1.8068137477529849,286.929342260756,286.5151298572373,1.1522520886441905,7.67107516783952,449.79761,29.79787,685.9309,0.0,650.87578,0.0,0.42025,17.37949
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,1.8068137477529849,286.929342260756,286.5151298572373,1.1522520886441905,7.67107516783952,366.59729,26.23666,690.50429,0.00973,625.38453,0.0,0.48721,17.09566
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,1.8254072695876884,286.3535159096552,285.7989397097012,0.0,3.0981696665322183,380.0094,26.20299,690.34931,0.00105,672.14297,0.0,0.46495,17.48343
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,1.8254072695876884,286.3535159096552,285.7989397097012,0.0,3.0981696665322183,393.07439,28.19546,689.4909,0.0,728.03295,0.0,0.55162,17.67764
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,1.8254072695876884,286.3535159096552,285.7989397097012,0.0,3.0981696665322183,408.79629,26.69762,689.81373,0.0,775.40588,5.78484,0.5419,17.79806
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,1.9514947271164675,285.7831687654384,285.21592703500494,3.3587979537129167,6.597312523874448,432.03493,28.61382,690.46551,0.0,816.11883,17.40855,0.57113,17.7231
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,1.9514947271164675,285.7831687654384,285.21592703500494,3.3587979537129167,6.597312523874448,451.41679,29.18094,690.8494,0.00185,864.51933,30.37725,0.57084,18.16789
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,1.9514947271164675,285.7831687654384,285.21592703500494,3.3587979537129167,6.597312523874448,472.76677,27.91127,690.76386,0.00054,889.69524,46.70157,0.5783,18.31593
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,1.893811699952226,286.839952947272,284.8900123001008,115.90843316990568,3.773292457629106,472.83794,29.61711,690.1595,0.00166,891.03239,68.8321,0.56759,18.06436
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,1.893811699952226,286.839952947272,284.8900123001008,115.90843316990568,3.773292457629106,470.3322,27.39017,689.80051,0.0,859.62132,96.60478,0.5129,17.10224
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,1.893811699952226,286.839952947272,284.8900123001008,115.90843316990568,3.773292457629106,457.32709,27.99072,689.00859,0.0,821.66538,119.39877,0.49764,18.08036
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,1.82029111634696,290.9254707402214,283.5325714741221,302.81113593241975,5.028736494374768,451.83936,25.84346,688.64591,0.00074,780.39485,134.36643,0.46445,17.4755
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,1.82029111634696,290.9254707402214,283.5325714741221,302.81113593241975,5.028736494374768,456.48177,25.20164,688.98986,0.00132,761.05695,134.784,0.4522,18.22151
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,1.82029111634696,290.9254707402214,283.5325714741221,302.81113593241975,5.028736494374768,454.84179,26.698,689.7105,0.00541,768.03393,125.67004,0.41067,17.5893
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,2.089994711850324,291.41190501234746,284.2041321950705,563.8567016782339,0.830271020935614,459.01583,28.15001,689.33224,0.0023,822.72343,105.65005,0.43749,18.65427
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,2.089994711850324,291.41190501234746,284.2041321950705,563.8567016782339,0.830271020935614,475.95806,28.15054,689.10233,0.0,870.03291,80.42487,0.48102,16.08655
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,2.089994711850324,291.41190501234746,284.2041321950705,563.8567016782339,0.830271020935614,481.71609,28.60928,688.89127,0.0,918.83293,54.13711,0.48558,17.96083
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,1.390866774957919,287.3959034797215,284.49776353826303,384.980480030919,1.854542176194947,498.63895,28.77327,688.81704,0.0,922.33732,29.63208,0.42133,18.02687
