UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-30 00:00:00,284.0,48.0,698.0,0.0,163.0,0.0,0.0,17.0
2023-03-30 01:00:00,278.0,50.0,698.0,0.0,162.0,0.0,0.0,19.0
2023-03-30 02:00:00,278.0,53.0,698.0,0.0,163.0,0.0,0.0,18.0
2023-03-30 03:00:00,327.0,56.0,698.0,0.0,357.0,0.0,0.0,18.0
2023-03-30 04:00:00,435.0,59.0,697.0,0.0,667.0,3.0,0.0,18.0
2023-03-30 05:00:00,436.0,61.0,697.0,0.0,718.0,16.0,0.0,18.0
2023-03-30 06:00:00,455.0,58.0,699.0,0.0,696.0,39.0,0.0,18.0
2023-03-30 07:00:00,410.0,55.0,699.0,0.0,590.0,60.0,0.0,18.0
2023-03-30 08:00:00,331.0,53.0,697.0,0.0,491.0,68.0,0.0,18.0
2023-03-30 09:00:00,262.0,50.0,697.0,0.0,376.0,71.0,0.0,18.0
2023-03-30 10:00:00,273.0,48.0,697.0,0.0,267.0,74.0,0.0,18.0
2023-03-30 11:00:00,287.0,48.0,697.0,0.0,215.0,76.0,0.0,18.0
2023-03-30 12:00:00,327.0,46.0,698.0,0.0,196.0,80.0,0.0,18.0
2023-03-30 13:00:00,330.0,45.0,698.0,0.0,387.0,83.0,0.0,18.0
2023-03-30 14:00:00,323.0,45.0,698.0,0.0,569.0,57.0,0.0,18.0
2023-03-30 15:00:00,349.0,47.0,698.0,0.0,725.0,29.0,0.0,18.0
2023-03-30 16:00:00,330.0,53.0,698.0,0.0,727.0,7.0,0.0,19.0
2023-03-30 17:00:00,413.0,58.0,698.0,0.0,723.0,0.0,0.0,19.0
2023-03-30 18:00:00,433.0,59.0,698.0,0.0,701.0,0.0,0.0,19.0
2023-03-30 19:00:00,416.0,54.0,698.0,0.0,615.0,0.0,0.0,18.0
2023-03-30 20:00:00,334.0,52.0,698.0,0.0,445.0,0.0,0.0,19.0
2023-03-30 21:00:00,281.0,52.0,698.0,0.0,296.0,0.0,0.0,18.0
2023-03-30 22:00:00,281.0,46.0,698.0,0.0,146.0,0.0,0.0,16.0
2023-03-30 23:00:00,281.0,49.0,698.0,0.0,121.0,0.0,0.0,15.0
