UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,0.938291500701707,273.5360415402394,267.22280284383106,0.0,0.0,310.44362,55.58297,687.38509,0.59897,259.32348,0.0,0.45379,19.45382
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,0.9812930516412,272.8997092504746,267.4541452447959,0.0,0.0,314.06849,55.68893,688.2846,0.5764,240.45546,0.0,0.43533,18.15636
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,0.9812930516412,272.8997092504746,267.4541452447959,0.0,0.0,310.82799,55.76669,689.40353,0.60156,272.17836,0.0,0.4,17.02006
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,0.9812930516412,272.8997092504746,267.4541452447959,0.0,0.0,314.32419,57.99041,689.68552,0.63741,340.82813,0.0,0.49372,16.70669
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,1.0236013935010404,273.64665864804044,267.68985797519014,4.410466607033913,0.0,316.93897,58.56117,689.4902,0.02201,421.04136,0.0,0.43847,18.15932
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,1.0236013935010404,273.64665864804044,267.68985797519014,4.410466607033913,0.0,323.35567,61.86229,689.9716,0.02361,482.70089,3.0,0.4701,18.03129
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,1.0236013935010404,273.64665864804044,267.68985797519014,4.410466607033913,0.0,328.03169,61.28039,690.73983,0.0,528.71777,29.0,0.50915,18.39678
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,1.758666366461909,279.4189074294982,267.7334687789822,310.0039338442924,0.0,330.61019,58.14105,691.28325,0.16686,508.05649,81.0,0.49973,17.28002
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,1.758666366461909,279.4189074294982,267.7334687789822,310.0039338442924,0.0,331.65547,52.81906,692.00226,0.70534,505.25857,124.0,0.51766,18.61171
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,1.758666366461909,279.4189074294982,267.7334687789822,310.0039338442924,0.0,340.68955,54.93469,692.88176,0.70533,493.35199,164.0,0.51427,17.34712
