Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,302.8,333.0,37.0,0.0,0.0,495.0,1.0,1.0,14.0
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,312.46,347.0,38.0,0.0,0.0,488.0,1.0,1.0,14.0
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,302.67,324.0,38.0,0.0,0.0,482.0,1.0,1.0,14.0
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,311.06,333.0,39.0,0.0,0.0,473.0,1.0,1.0,13.0
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,303.36,327.0,40.0,0.0,0.0,489.0,1.0,0.0,11.0
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,296.4,317.0,41.0,0.0,0.0,491.0,1.0,0.0,14.0
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,318.81,385.0,45.0,0.0,0.0,506.0,19.0,0.0,15.0
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,273.39,328.0,43.0,0.0,0.0,523.0,62.0,0.0,14.0
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,280.0,360.0,40.0,0.0,0.0,506.0,111.0,0.0,13.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,278.0,374.0,41.0,0.0,0.0,500.0,148.0,0.0,14.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,246.02,346.0,40.0,0.0,0.0,539.0,189.0,0.0,15.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,245.13,340.0,39.0,0.0,0.0,540.0,179.0,0.0,15.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,230.09,292.0,37.0,0.0,0.0,548.0,132.0,1.0,14.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,226.06,271.0,36.0,0.0,0.0,556.0,92.0,0.0,15.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,275.25,345.0,39.0,0.0,0.0,557.0,49.0,0.0,15.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,322.61,428.0,39.0,0.0,0.0,560.0,11.0,0.0,15.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,317.05,439.0,46.0,0.0,0.0,603.0,3.0,1.0,14.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,304.61,418.0,47.0,0.0,0.0,619.0,2.0,0.0,14.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,298.38,408.0,45.0,0.0,0.0,626.0,1.0,0.0,15.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,260.93,325.0,44.0,0.0,0.0,623.0,1.0,0.0,16.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,227.28,265.0,38.0,0.0,0.0,628.0,1.0,1.0,15.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,241.44,289.0,40.0,0.0,0.0,624.0,1.0,1.0,16.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,253.19,310.0,40.0,0.0,0.0,623.0,1.0,0.0,15.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,215.65,258.0,36.0,0.0,0.0,661.0,0.0,1.0,15.0
