UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,1.6517796896152386,285.21319224666286,284.08185006388806,0.0,0.0122714886502009,318.74758,30.20107,690.50429,0.00973,337.33782,0.0,1.736,17.09566
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,1.5902530385692657,284.60545196503585,283.6879119007971,0.0,0.0,298.9078,30.46309,690.34931,0.00105,433.39192,0.0,1.5712,17.48343
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,1.5902530385692657,284.60545196503585,283.6879119007971,0.0,0.0,282.12594,32.37199,689.4909,0.0,565.35954,0.0,1.6858,17.67764
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,1.5902530385692657,284.60545196503585,283.6879119007971,0.0,0.0,285.60483,30.83571,689.81373,0.0,670.40675,0.0,1.69142,17.79806
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,1.428534599742745,286.1422011370771,284.43000388519386,7.939128133629531,0.0,308.76916,32.72463,690.46551,0.0,739.86856,2.0,1.65059,17.7231
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,1.428534599742745,286.1422011370771,284.43000388519386,7.939128133629531,0.0,345.98129,33.34377,690.8494,0.00185,790.13198,12.0,1.50685,18.16789
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,1.428534599742745,286.1422011370771,284.43000388519386,7.939128133629531,0.0,391.19419,31.67893,690.76386,0.00054,776.21849,41.0,1.50744,18.31593
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,2.161944020908888,292.73844753098547,286.52688440228746,352.1846617003757,0.0,409.54629,33.41204,690.1595,0.00166,724.58252,78.0,1.42091,18.06436
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,2.161944020908888,292.73844753098547,286.52688440228746,352.1846617003757,0.0,422.24074,31.26131,689.80051,0.0,645.05685,124.0,1.32259,17.10224
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,2.161944020908888,292.73844753098547,286.52688440228746,352.1846617003757,0.0,415.93237,31.86998,689.00859,0.0,554.66494,168.00001,1.28618,18.08036
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,3.063221967876336,295.9078637343163,286.00954405465745,494.6113806393393,0.0,413.78138,29.52499,688.64591,0.00074,475.19809,197.0,1.15909,17.4755
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,3.063221967876336,295.9078637343163,286.00954405465745,494.6113806393393,0.0,419.39253,28.7847,688.98986,0.00132,424.74257,169.0,1.05176,18.22151
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,3.063221967876336,295.9078637343163,286.00954405465745,494.6113806393393,0.0,405.61551,30.31377,689.7105,0.00541,435.73898,140.0,0.94203,17.5893
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,2.5443433942016,294.8575658512466,286.92832572529335,462.8889573957074,0.0,405.35936,31.77047,689.33224,0.0023,527.00287,124.0,0.96839,18.65427
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,2.5443433942016,294.8575658512466,286.92832572529335,462.8889573957074,0.0,417.27497,31.80945,689.10233,0.0,645.83847,94.0,1.02701,16.08655
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,2.5443433942016,294.8575658512466,286.92832572529335,462.8889573957074,0.0,434.54964,32.1213,688.89127,0.0,778.51446,40.0,1.05406,17.96083
