Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,161.99,270.0,70.0,697.0,0.0,699.0,1.0,3.0,14.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,168.04,267.0,67.0,698.0,0.0,604.0,1.0,3.0,14.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,168.05,266.0,67.0,698.0,0.0,602.0,1.0,1.0,15.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,183.51,315.0,70.0,698.0,0.0,642.0,1.0,2.0,14.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,202.42,400.0,72.0,698.0,0.0,756.0,1.0,1.0,15.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,225.68,483.0,73.0,697.0,0.0,778.0,2.0,1.0,14.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,227.02,489.0,97.0,697.0,0.0,812.0,2.0,2.0,14.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,226.08,499.0,75.0,697.0,0.0,819.0,6.0,2.0,17.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,220.65,488.0,73.0,697.0,0.0,834.0,14.0,2.0,17.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,220.6,490.0,75.0,697.0,0.0,836.0,21.0,3.0,16.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,219.66,487.0,73.0,697.0,0.0,829.0,27.0,3.0,17.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,224.04,502.0,73.0,697.0,0.0,825.0,29.0,3.0,12.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,223.06,498.0,72.0,697.0,0.0,826.0,26.0,2.0,12.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,223.12,495.0,74.0,697.0,0.0,828.0,16.0,2.0,12.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,221.69,490.0,74.0,697.0,0.0,837.0,5.0,3.0,12.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,223.97,495.0,76.0,697.0,0.0,835.0,1.0,2.0,13.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,226.01,502.0,78.0,698.0,0.0,836.0,2.0,1.0,15.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,225.36,501.0,78.0,698.0,0.0,838.0,3.0,2.0,15.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,229.85,517.0,77.0,697.0,0.0,838.0,2.0,2.0,16.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,225.62,504.0,75.0,699.0,0.0,840.0,2.0,2.0,15.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,226.49,506.0,73.0,698.0,0.0,834.0,2.0,3.0,14.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,225.4,499.0,73.0,698.0,0.0,826.0,2.0,2.0,15.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,206.3,434.0,72.0,698.0,0.0,827.0,1.0,3.0,15.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,172.53,328.0,63.0,698.0,0.0,815.0,1.0,0.0,15.0
