Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,136.9,238.0,26.0,689.0,0.0,770.0,0.0,2.0,16.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,147.25,241.0,23.0,688.0,0.0,633.0,0.0,2.0,16.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,154.5,271.0,25.0,688.0,0.0,702.0,0.0,2.0,16.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,148.67,282.0,25.0,688.0,0.0,841.0,0.0,2.0,16.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,171.35,357.0,26.0,688.0,0.0,882.0,7.0,2.0,16.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,211.22,492.0,28.0,688.0,0.0,888.0,26.0,0.0,17.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,206.07,477.0,28.0,688.0,0.0,874.0,53.0,0.0,16.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,192.34,427.0,26.0,688.0,0.0,832.0,83.0,0.0,16.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,172.68,362.0,26.0,688.0,0.0,810.0,98.0,0.0,16.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,149.0,294.0,26.0,688.0,0.0,804.0,122.0,0.0,16.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,130.15,240.0,27.0,688.0,0.0,793.0,134.0,0.0,16.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,131.96,237.0,26.0,687.0,0.0,748.0,124.0,0.0,16.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,133.67,238.0,28.0,688.0,0.0,726.0,130.0,0.0,16.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,150.65,291.0,26.0,688.0,0.0,751.0,136.0,0.0,16.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,181.47,383.0,26.0,688.0,0.0,774.0,109.0,0.0,16.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,195.31,437.0,26.0,688.0,0.0,836.0,79.0,0.0,16.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,191.73,419.0,27.0,688.0,0.0,846.0,43.0,0.0,15.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,191.28,423.0,31.0,688.0,0.0,901.0,12.0,0.0,16.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,215.8,497.0,33.0,688.0,0.0,882.0,1.0,0.0,16.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,214.29,501.0,25.0,687.0,0.0,902.0,0.0,0.0,16.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,217.01,503.0,27.0,687.0,0.0,881.0,0.0,0.0,16.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,220.82,509.0,26.0,687.0,0.0,857.0,0.0,0.0,16.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,196.92,384.0,25.0,687.0,0.0,694.0,0.0,0.0,14.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,208.23,425.0,26.0,687.0,0.0,721.0,0.0,0.0,14.0
