Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,261.78,506.0,29.0,683.0,0.0,274.0,0.0,0.0,18.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,265.94,506.0,28.0,683.0,0.0,250.0,0.0,0.0,18.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,242.21,506.0,29.0,683.0,0.0,395.0,0.0,0.0,19.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,227.79,505.0,29.0,684.0,0.0,494.0,2.0,0.0,18.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,215.71,498.0,30.0,683.0,0.0,565.0,12.0,0.0,18.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,197.73,506.0,30.0,683.0,0.0,724.0,39.0,0.0,19.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,194.15,504.0,31.0,683.0,0.0,733.0,62.0,0.0,19.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,192.06,509.0,29.0,683.0,0.0,739.0,90.0,0.0,20.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,190.7,502.0,28.0,682.0,0.0,698.0,127.0,0.0,18.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,197.74,501.0,28.0,679.0,0.0,605.0,146.0,0.0,19.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,186.84,422.0,28.0,682.0,0.0,503.0,119.0,0.0,18.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,175.41,342.0,29.0,682.0,0.0,354.0,118.0,0.0,18.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,190.19,375.0,28.0,682.0,0.0,335.0,114.0,0.0,19.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,215.14,493.0,27.0,681.0,0.0,477.0,90.0,1.0,19.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,206.24,512.0,28.0,680.0,0.0,644.0,54.0,0.0,19.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,205.05,506.0,28.0,680.0,0.0,650.0,29.0,0.0,33.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,200.67,506.0,28.0,681.0,0.0,715.0,18.0,1.0,19.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,198.73,504.0,32.0,681.0,0.0,745.0,7.0,0.0,18.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,198.27,506.0,34.0,682.0,0.0,759.0,2.0,1.0,19.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,197.48,497.0,29.0,681.0,0.0,740.0,0.0,1.0,19.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,207.27,504.0,28.0,681.0,0.0,665.0,0.0,1.0,19.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,210.63,511.0,28.0,681.0,0.0,652.0,0.0,2.0,19.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,207.85,508.0,25.0,681.0,0.0,669.0,0.0,1.0,18.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,207.16,506.0,25.0,682.0,0.0,669.0,0.0,1.0,18.0
