Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37368,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,25.3,8.0,43.0,697.0,0.0,103.0,0.0,0.0,18.0
37369,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,27.83,11.0,43.0,697.0,0.0,103.0,0.0,0.0,18.0
37370,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,28.67,12.0,43.0,697.0,0.0,103.0,0.0,0.0,18.0
37371,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,31.11,14.0,46.0,697.0,0.0,114.0,0.0,0.0,18.0
37372,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,28.48,15.0,52.0,697.0,0.0,295.0,1.0,0.0,16.0
37373,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,24.48,15.0,55.0,697.0,0.0,497.0,15.0,0.0,18.0
37374,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,24.1,15.0,54.0,697.0,0.0,461.0,56.0,1.0,18.0
37375,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,23.12,18.0,45.0,696.0,0.0,421.0,113.0,0.0,19.0
37376,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,21.09,16.0,43.0,696.0,0.0,410.0,146.0,0.0,20.0
37377,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,21.79,16.0,42.0,697.0,0.0,337.0,161.0,0.0,18.0
37378,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,22.17,16.0,40.0,697.0,0.0,288.0,156.0,0.0,19.0
37379,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,23.94,15.0,43.0,697.0,0.0,222.0,143.0,0.0,21.0
37380,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,23.43,15.0,40.0,697.0,0.0,216.0,130.0,0.0,20.0
37381,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,21.92,15.0,40.0,697.0,0.0,320.0,103.0,0.0,20.0
37382,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,23.35,15.0,41.0,697.0,0.0,290.0,76.0,0.0,19.0
37383,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,23.44,15.0,43.0,698.0,0.0,346.0,44.0,0.0,19.0
37384,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,21.28,15.0,48.0,698.0,0.0,573.0,18.0,0.0,18.0
37385,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,19.7,14.0,50.0,698.0,0.0,698.0,1.0,0.0,18.0
37386,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,21.0,17.0,48.0,698.0,0.0,680.0,0.0,0.0,18.0
37387,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,23.68,22.0,46.0,698.0,0.0,641.0,0.0,0.0,18.0
37388,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,25.1,22.0,44.0,698.0,0.0,532.0,0.0,1.0,18.0
37389,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,29.5,22.0,45.0,698.0,0.0,347.0,0.0,1.0,18.0
37390,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,32.61,22.0,41.0,698.0,0.0,198.0,0.0,0.0,19.0
37391,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,37.2,22.0,45.0,698.0,0.0,114.0,0.0,0.0,18.0
