Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,209.02,244.0,30.0,692.0,0.0,113.0,1.0,2.0,14.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,202.66,233.0,30.0,692.0,0.0,114.0,1.0,2.0,14.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,226.96,284.0,30.0,692.0,0.0,133.0,1.0,2.0,14.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,260.68,355.0,32.0,692.0,0.0,138.0,1.0,2.0,14.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,267.26,492.0,32.0,691.0,0.0,417.0,1.0,2.0,14.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,245.53,520.0,37.0,691.0,0.0,647.0,12.0,2.0,12.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,247.41,520.0,86.0,691.0,0.0,642.0,58.0,2.0,17.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,248.47,496.0,40.0,691.0,0.0,472.0,112.0,3.0,16.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,232.13,414.0,31.0,691.0,0.0,338.0,152.0,2.0,15.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,197.59,312.0,31.0,691.0,0.0,266.0,191.0,1.0,15.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,175.24,243.0,30.0,691.0,0.0,166.0,220.0,2.0,14.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,178.21,242.0,29.0,691.0,0.0,145.0,208.0,1.0,14.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,179.75,242.0,29.0,691.0,0.0,165.0,170.0,1.0,15.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,206.49,310.0,29.0,691.0,0.0,250.0,115.0,1.0,16.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,230.99,388.0,29.0,691.0,0.0,348.0,67.0,1.0,14.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,240.5,489.0,49.0,691.0,0.0,616.0,19.0,2.0,17.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,237.09,515.0,34.0,691.0,0.0,714.0,4.0,1.0,17.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,235.69,515.0,35.0,691.0,0.0,731.0,1.0,1.0,15.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,237.69,515.0,33.0,691.0,0.0,710.0,1.0,1.0,15.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,246.01,515.0,31.0,691.0,0.0,633.0,1.0,2.0,16.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,273.19,515.0,31.0,691.0,0.0,427.0,1.0,2.0,16.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,311.88,515.0,30.0,631.0,0.0,264.0,1.0,1.0,15.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,312.62,440.0,29.0,512.0,0.0,251.0,1.0,2.0,14.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,320.52,304.0,30.0,394.0,0.0,112.0,1.0,2.0,14.0
