UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-12-05 00:00:00,270.0,70.0,697.0,0.0,699.0,1.0,3.0,14.0
2023-12-05 01:00:00,267.0,67.0,698.0,0.0,604.0,1.0,3.0,14.0
2023-12-05 02:00:00,266.0,67.0,698.0,0.0,602.0,1.0,1.0,15.0
2023-12-05 03:00:00,315.0,70.0,698.0,0.0,642.0,1.0,2.0,14.0
2023-12-05 04:00:00,400.0,72.0,698.0,0.0,756.0,1.0,1.0,15.0
2023-12-05 05:00:00,483.0,73.0,697.0,0.0,778.0,2.0,1.0,14.0
2023-12-05 06:00:00,489.0,97.0,697.0,0.0,812.0,2.0,2.0,14.0
2023-12-05 07:00:00,499.0,75.0,697.0,0.0,819.0,6.0,2.0,17.0
2023-12-05 08:00:00,488.0,73.0,697.0,0.0,834.0,14.0,2.0,17.0
2023-12-05 09:00:00,490.0,75.0,697.0,0.0,836.0,21.0,3.0,16.0
2023-12-05 10:00:00,487.0,73.0,697.0,0.0,829.0,27.0,3.0,17.0
2023-12-05 11:00:00,502.0,73.0,697.0,0.0,825.0,29.0,3.0,12.0
2023-12-05 12:00:00,498.0,72.0,697.0,0.0,826.0,26.0,2.0,12.0
2023-12-05 13:00:00,495.0,74.0,697.0,0.0,828.0,16.0,2.0,12.0
2023-12-05 14:00:00,490.0,74.0,697.0,0.0,837.0,5.0,3.0,12.0
2023-12-05 15:00:00,495.0,76.0,697.0,0.0,835.0,1.0,2.0,13.0
2023-12-05 16:00:00,502.0,78.0,698.0,0.0,836.0,2.0,1.0,15.0
2023-12-05 17:00:00,501.0,78.0,698.0,0.0,838.0,3.0,2.0,15.0
2023-12-05 18:00:00,517.0,77.0,697.0,0.0,838.0,2.0,2.0,16.0
2023-12-05 19:00:00,504.0,75.0,699.0,0.0,840.0,2.0,2.0,15.0
2023-12-05 20:00:00,506.0,73.0,698.0,0.0,834.0,2.0,3.0,14.0
2023-12-05 21:00:00,499.0,73.0,698.0,0.0,826.0,2.0,2.0,15.0
2023-12-05 22:00:00,434.0,72.0,698.0,0.0,827.0,1.0,3.0,15.0
2023-12-05 23:00:00,328.0,63.0,698.0,0.0,815.0,1.0,0.0,15.0
