Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,237.72,282.0,59.0,698.0,0.0,99.0,0.0,1.0,20.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,237.9,282.0,59.0,698.0,0.0,98.0,0.0,1.0,20.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,237.93,282.0,60.0,698.0,0.0,99.0,0.0,1.0,20.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,236.18,278.0,62.0,698.0,0.0,100.0,0.0,1.0,20.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,246.46,330.0,57.0,698.0,0.0,175.0,0.0,1.0,20.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,252.83,450.0,61.0,697.0,0.0,443.0,0.0,0.0,20.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,259.07,528.0,63.0,698.0,0.0,583.0,3.0,0.0,20.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,258.8,541.0,64.0,698.0,0.0,609.0,12.0,0.0,20.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,262.38,538.0,61.0,698.0,0.0,559.0,24.0,0.0,20.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,233.35,436.0,61.0,697.0,0.0,526.0,37.0,0.0,20.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,213.06,366.0,58.0,697.0,0.0,484.0,41.0,0.0,20.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,200.96,299.0,59.0,697.0,0.0,367.0,39.0,0.0,20.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,214.92,296.0,62.0,697.0,0.0,256.0,35.0,1.0,20.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,231.75,331.0,56.0,697.0,0.0,245.0,26.0,1.0,20.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,229.07,336.0,59.0,698.0,0.0,290.0,15.0,1.0,20.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,257.67,416.0,58.0,698.0,0.0,315.0,6.0,2.0,20.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,254.64,519.0,58.0,698.0,0.0,593.0,1.0,1.0,20.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,255.37,540.0,60.0,698.0,0.0,640.0,0.0,2.0,21.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,253.21,524.0,62.0,698.0,0.0,621.0,0.0,2.0,21.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,257.2,497.0,60.0,698.0,0.0,521.0,0.0,2.0,20.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,238.82,394.0,65.0,698.0,0.0,402.0,0.0,2.0,21.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,213.74,293.0,62.0,698.0,0.0,284.0,0.0,2.0,21.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,214.33,282.0,58.0,698.0,0.0,239.0,0.0,2.0,21.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,228.03,283.0,56.0,698.0,0.0,152.0,0.0,2.0,21.0
