Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,245.9,252.0,34.0,0.0,0.0,525.0,1.0,1.0,17.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,246.95,252.0,33.0,0.0,0.0,521.0,1.0,1.0,17.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,246.95,252.0,33.0,0.0,0.0,521.0,1.0,1.0,17.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,232.04,252.0,33.0,0.0,0.0,574.0,1.0,1.0,17.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,214.55,252.0,35.0,0.0,0.0,647.0,1.0,1.0,17.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,182.43,271.0,36.0,0.0,0.0,873.0,4.0,1.0,17.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,176.17,272.0,36.0,0.0,0.0,896.0,27.0,1.0,17.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,189.3,309.0,35.0,0.0,0.0,882.0,65.0,1.0,17.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,186.96,319.0,35.0,0.0,0.0,892.0,102.0,1.0,17.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,171.51,274.0,37.0,0.0,0.0,841.0,124.0,1.0,17.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,189.05,271.0,34.0,0.0,0.0,707.0,126.0,1.0,17.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,182.22,269.0,34.0,0.0,0.0,748.0,122.0,1.0,17.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,184.3,273.0,34.0,0.0,0.0,762.0,107.0,1.0,17.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,196.81,331.0,35.0,0.0,0.0,881.0,79.0,1.0,17.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,229.92,420.0,34.0,0.0,0.0,927.0,44.0,1.0,17.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,275.49,532.0,36.0,0.0,0.0,918.0,12.0,1.0,17.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,275.44,543.0,40.0,0.0,0.0,949.0,2.0,1.0,17.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,277.22,538.0,39.0,0.0,0.0,930.0,2.0,1.0,17.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,278.62,538.0,38.0,0.0,0.0,923.0,1.0,1.0,17.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,270.15,503.0,35.0,0.0,0.0,908.0,1.0,1.0,15.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,247.41,406.0,36.0,0.0,0.0,842.0,1.0,1.0,15.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,214.99,328.0,34.0,0.0,0.0,839.0,1.0,1.0,15.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,195.89,252.0,33.0,0.0,0.0,736.0,1.0,1.0,17.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,205.71,250.0,33.0,0.0,0.0,681.0,1.0,1.0,17.0
