Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,152.6,263.0,64.0,698.0,0.0,425.0,1.0,0.0,14.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,152.66,264.0,63.0,698.0,0.0,427.0,1.0,0.0,14.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,153.68,266.0,65.0,698.0,0.0,426.0,2.0,0.0,15.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,153.98,265.0,67.0,698.0,0.0,423.0,2.0,0.0,14.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,159.41,319.0,69.0,698.0,0.0,578.0,2.0,0.0,15.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,172.05,404.0,69.0,697.0,0.0,746.0,2.0,0.0,15.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,198.09,504.0,73.0,697.0,0.0,778.0,3.0,0.0,15.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,197.93,508.0,73.0,698.0,0.0,774.0,17.0,0.0,17.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,189.85,487.0,69.0,698.0,0.0,768.0,47.0,0.0,15.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,176.69,406.0,71.0,698.0,0.0,627.0,76.0,0.0,17.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,186.92,478.0,71.0,698.0,0.0,725.0,96.0,0.0,16.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,187.73,475.0,69.0,698.0,0.0,705.0,99.0,0.0,13.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,168.4,402.0,70.0,698.0,0.0,712.0,73.0,0.0,13.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,193.85,490.0,66.0,698.0,0.0,738.0,43.0,0.0,12.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,199.67,500.0,69.0,698.0,0.0,737.0,14.0,0.0,13.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,201.29,517.0,74.0,698.0,0.0,783.0,3.0,0.0,13.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,200.05,511.0,75.0,698.0,0.0,779.0,2.0,0.0,15.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,200.15,511.0,75.0,698.0,0.0,779.0,1.0,0.0,15.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,200.23,512.0,75.0,698.0,0.0,782.0,1.0,0.0,14.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,205.02,509.0,71.0,698.0,0.0,721.0,1.0,0.0,15.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,221.92,507.0,70.0,698.0,0.0,562.0,2.0,0.0,14.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,224.55,501.0,70.0,698.0,0.0,526.0,2.0,0.0,14.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,195.67,402.0,68.0,698.0,0.0,507.0,1.0,0.0,14.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,164.56,307.0,61.0,698.0,0.0,473.0,1.0,0.0,15.0
