Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,124.93,243.0,33.0,691.0,0.0,590.0,0.0,2.0,17.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,123.2,242.0,33.0,690.0,0.0,608.0,0.0,2.0,17.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,125.65,243.0,33.0,691.0,0.0,581.0,0.0,2.0,17.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,121.44,246.0,32.0,691.0,0.0,649.0,1.0,2.0,16.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,138.93,302.0,33.0,691.0,0.0,683.0,11.0,2.0,18.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,139.21,288.0,36.0,691.0,0.0,609.0,24.0,2.0,18.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,126.31,268.0,35.0,691.0,0.0,657.0,44.0,2.0,18.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,136.01,296.0,32.0,691.0,0.0,640.0,62.0,2.0,18.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,133.02,272.0,32.0,691.0,0.0,556.0,72.0,2.0,18.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,124.47,226.0,32.0,691.0,0.0,425.0,81.0,2.0,18.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,125.34,226.0,29.0,690.0,0.0,396.0,95.0,2.0,18.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,129.04,226.0,31.0,691.0,0.0,343.0,109.0,2.0,18.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,129.89,226.0,29.0,690.0,0.0,310.0,130.0,2.0,18.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,125.69,226.0,28.0,690.0,0.0,357.0,128.0,2.0,18.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,128.73,243.0,29.0,691.0,0.0,425.0,110.0,2.0,18.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,142.13,308.0,30.0,691.0,0.0,601.0,76.0,1.0,18.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,164.54,370.0,32.0,690.0,0.0,632.0,37.0,2.0,18.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,184.8,479.0,35.0,690.0,0.0,805.0,12.0,1.0,18.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,181.51,463.0,35.0,690.0,0.0,801.0,1.0,2.0,18.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,181.35,465.0,32.0,690.0,0.0,807.0,0.0,2.0,18.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,180.5,453.0,32.0,690.0,0.0,778.0,0.0,2.0,18.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,165.87,389.0,33.0,690.0,0.0,726.0,0.0,1.0,17.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,140.51,314.0,31.0,690.0,0.0,728.0,0.0,0.0,17.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,115.36,243.0,34.0,690.0,0.0,726.0,0.0,0.0,17.0
