UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.364559238267035,287.2063695656478,285.8324549767064,0.0,0.0,327.28664,28.26119,690.50429,0.00973,654.9156,0.0,0.03552,17.09566
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.3338864022742518,286.51055071161164,285.39544619831764,0.0,0.0,340.76804,28.37853,690.34931,0.00105,688.42599,0.0,0.06482,17.48343
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.3338864022742518,286.51055071161164,285.39544619831764,0.0,0.0,354.1882,30.32832,689.4909,0.0,722.90365,0.0,0.1414,17.67764
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.3338864022742518,286.51055071161164,285.39544619831764,0.0,0.0,369.14074,28.81085,689.81373,0.0,747.02248,0.0,0.12612,17.79806
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,0.8646838390670767,289.1036450248233,286.4712229783956,23.503309697488213,0.0,390.17849,30.71312,690.46551,0.0,768.71601,2.0,0.18069,17.7231
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,0.8646838390670767,289.1036450248233,286.4712229783956,23.503309697488213,0.0,406.92831,31.3068,690.8494,0.00185,798.04908,22.0,0.23229,18.16789
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,0.8646838390670767,289.1036450248233,286.4712229783956,23.503309697488213,0.0,423.75716,29.83533,690.76386,0.00054,815.65421,61.0,0.24223,18.31593
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,0.9271738964273036,295.8367648856973,287.46758042839167,461.53936194017047,0.0,424.23239,31.55509,690.1595,0.00166,821.29608,97.0,0.25895,18.06436
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,0.9271738964273036,295.8367648856973,287.46758042839167,461.53936194017047,0.0,423.96719,29.36707,689.80051,0.0,802.59379,124.0,0.22004,17.10224
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,0.9271738964273036,295.8367648856973,287.46758042839167,461.53936194017047,0.0,412.6888,29.97177,689.00859,0.0,783.28412,125.0,0.21242,18.08036
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,1.3972633241777754,298.7024317251117,287.0625043475077,605.2681954470179,0.0,407.18563,27.72354,688.64591,0.00074,761.57081,149.0,0.2132,17.4755
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,1.3972633241777754,298.7024317251117,287.0625043475077,605.2681954470179,0.0,411.78861,27.03142,688.98986,0.00132,756.7749,150.0,0.23534,18.22151
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,1.3972633241777754,298.7024317251117,287.0625043475077,605.2681954470179,0.0,409.76679,28.54449,689.7105,0.00541,766.51497,157.0,0.21847,17.5893
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,1.4786108864961738,298.1351432260787,287.5779216284876,586.5376906770244,0.0077630044596426,415.24214,29.9989,689.33224,0.0023,812.50561,130.0,0.24547,18.65427
2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,1.4786108864961738,298.1351432260787,287.5779216284876,586.5376906770244,0.0077630044596426,431.93586,30.01906,689.10233,0.0,847.23556,105.99999,0.28354,16.08655
2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,1.4786108864961738,298.1351432260787,287.5779216284876,586.5376906770244,0.0077630044596426,441.39569,30.40279,688.89127,0.0,880.97481,60.0,0.27996,17.96083
2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,0.9694224986762638,291.6349591844172,287.8114806531179,361.5786382352038,0.0224029482084372,458.73513,30.47565,688.81704,0.0,873.43744,17.0,0.23004,18.02687
2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,0.9694224986762638,291.6349591844172,287.8114806531179,361.5786382352038,0.0224029482084372,456.48054,31.53516,688.88129,0.0,856.20155,2.0,0.23083,17.43709
2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,0.9694224986762638,291.6349591844172,287.8114806531179,361.5786382352038,0.0224029482084372,454.51861,29.76398,688.69968,0.0,835.45954,0.0,0.25328,16.98473
2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,1.1130112003171149,289.90001496500105,286.9849033672682,0.0,0.0223230183475611,449.63656,27.58232,688.81811,0.00222,812.99648,0.0,0.20243,16.43133
2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,1.1130112003171149,289.90001496500105,286.9849033672682,0.0,0.0223230183475611,427.30407,29.04686,688.35983,0.00225,765.32601,0.0,0.27116,16.91876
2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,1.1130112003171149,289.90001496500105,286.9849033672682,0.0,0.0223230183475611,404.19782,29.74572,687.337,0.00037,703.19921,0.0,0.30892,17.75373
2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,1.3376968071109996,289.01015011989546,286.61008394506746,0.0,0.088465919230238,382.69868,30.7114,686.36019,0.0,671.69941,0.0,0.21963,17.83219
2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,1.3376968071109996,289.01015011989546,286.61008394506746,0.0,0.088465919230238,365.76226,30.35123,685.9309,0.0,615.26914,0.0,0.29643,17.37949
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,1.3376968071109996,289.01015011989546,286.61008394506746,0.0,0.088465919230238,311.59288,28.35457,690.50429,0.00973,590.85553,0.0,0.35084,17.09566
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,1.3259637735320005,288.0711591488241,286.31503246367845,0.0,0.0017242274064949,328.64015,28.47887,690.34931,0.00105,639.34328,0.0,0.34415,17.48343
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,1.3259637735320005,288.0711591488241,286.31503246367845,0.0,0.0017242274064949,348.39869,30.42669,689.4909,0.0,688.63391,0.0,0.42777,17.67764
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,1.3259637735320005,288.0711591488241,286.31503246367845,0.0,0.0017242274064949,370.89109,28.90831,689.81373,0.0,722.83682,6.87351,0.41637,17.79806
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,1.0556580813619512,290.2991880905935,287.5402798108371,20.388152167734585,0.1583330078805857,400.54746,30.80994,690.46551,0.0,749.67239,19.19292,0.45325,17.7231
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,1.0556580813619512,290.2991880905935,287.5402798108371,20.388152167734585,0.1583330078805857,423.6137,31.40485,690.8494,0.00185,779.9703,33.02193,0.46863,18.16789
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,1.0556580813619512,290.2991880905935,287.5402798108371,20.388152167734585,0.1583330078805857,444.55744,29.92407,690.76386,0.00054,796.04757,50.20547,0.47683,18.31593
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,1.945578017877159,295.1503392863465,288.364273005467,375.2258278888192,0.1509849142282744,443.97263,31.64448,690.1595,0.00166,798.04325,72.40089,0.47441,18.06436
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,1.945578017877159,295.1503392863465,288.364273005467,375.2258278888192,0.1509849142282744,440.14565,29.45825,689.80051,0.0,777.84051,99.4242,0.42449,17.10224
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,1.945578017877159,295.1503392863465,288.364273005467,375.2258278888192,0.1509849142282744,423.11997,30.06314,689.00859,0.0,757.53041,120.6341,0.41153,18.08036
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,2.2543532106148776,296.74568257409874,288.2811567463349,435.7828623400232,0.2457530281377706,412.92124,27.81025,688.64591,0.00074,732.58733,133.55751,0.38859,17.4755
