Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,224.11,282.0,63.0,698.0,0.0,182.0,0.0,2.0,19.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,225.23,283.0,66.0,698.0,0.0,182.0,0.0,2.0,19.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,225.39,282.0,69.0,698.0,0.0,182.0,0.0,2.0,19.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,225.28,283.0,67.0,698.0,0.0,183.0,0.0,2.0,19.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,215.64,283.0,67.0,698.0,0.0,246.0,0.0,2.0,19.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,219.53,331.0,69.0,698.0,0.0,370.0,0.0,2.0,19.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,224.48,430.0,68.0,698.0,0.0,627.0,0.0,1.0,19.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,243.06,494.0,88.0,699.0,0.0,659.0,2.0,1.0,19.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,263.87,550.0,105.0,701.0,0.0,627.0,8.0,1.0,19.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,233.13,476.0,71.0,698.0,0.0,672.0,14.0,0.0,20.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,223.77,445.0,68.0,698.0,0.0,664.0,16.0,1.0,19.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,229.64,429.0,66.0,698.0,0.0,561.0,16.0,1.0,19.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,255.98,467.0,67.0,698.0,0.0,452.0,15.0,1.0,20.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,260.69,474.0,68.0,699.0,0.0,438.0,11.0,1.0,19.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,267.98,520.0,71.0,699.0,0.0,499.0,5.0,1.0,20.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,256.4,522.0,72.0,698.0,0.0,600.0,1.0,1.0,20.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,256.33,551.0,67.0,698.0,0.0,668.0,0.0,0.0,19.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,255.67,552.0,67.0,698.0,0.0,675.0,0.0,1.0,20.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,234.53,475.0,67.0,698.0,0.0,663.0,0.0,1.0,19.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,210.48,361.0,68.0,698.0,0.0,540.0,0.0,1.0,20.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,199.05,300.0,70.0,698.0,0.0,437.0,0.0,1.0,19.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,210.32,279.0,70.0,698.0,0.0,276.0,0.0,1.0,19.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,212.37,283.0,65.0,698.0,0.0,267.0,0.0,1.0,20.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,220.94,282.0,60.0,698.0,0.0,199.0,0.0,1.0,18.0
