UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,1.0643870758761027,289.0037653947974,288.0059754929243,2.514731085644472,0.9793588893536684,102.72125,26.44966,690.50429,0.00973,377.81001,0.0,0.03552,17.09566
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,1.0822572945537647,288.33900220123496,287.27758362363653,0.0,0.2640371002032612,100.85886,26.43187,690.34931,0.00105,380.78628,0.0,0.06482,17.48343
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,1.0822572945537647,288.33900220123496,287.27758362363653,0.0,0.2640371002032612,94.88623,28.41986,689.4909,0.0,396.34691,0.0,0.1414,17.67764
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,1.0822572945537647,288.33900220123496,287.27758362363653,0.0,0.2640371002032612,86.14111,26.91995,689.81373,0.0,407.0966,1.0,0.12612,17.79806
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,1.0230584726104808,290.9400082326624,288.6792566871137,43.764455935162175,0.3331606010424708,87.28954,28.83468,690.46551,0.0,440.73291,10.0,0.18069,17.7231
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,1.0230584726104808,290.9400082326624,288.6792566871137,43.764455935162175,0.3331606010424708,86.01618,29.4046,690.8494,0.00185,491.71688,26.0,0.23229,18.16789
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,1.0230584726104808,290.9400082326624,288.6792566871137,43.764455935162175,0.3331606010424708,101.63446,28.11369,690.76386,0.00054,520.73694,45.0,0.24223,18.31593
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.6425789986793755,294.639687379507,288.34069110909013,370.6086181516621,0.2694471028781338,111.64955,29.821,690.1595,0.00166,535.26338,73.0,0.25895,18.06436
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.6425789986793755,294.639687379507,288.34069110909013,370.6086181516621,0.2694471028781338,121.19881,27.59816,689.80051,0.0,517.47597,104.0,0.22004,17.10224
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.6425789986793755,294.639687379507,288.34069110909013,370.6086181516621,0.2694471028781338,125.99425,28.19914,689.00859,0.0,481.10223,113.99999,0.21242,18.08036
