Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,141.64,247.0,30.0,681.0,0.0,771.0,0.0,2.0,14.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,136.29,236.0,29.0,681.0,0.0,784.0,0.0,2.0,14.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,143.57,255.0,29.0,680.0,0.0,787.0,0.0,2.0,15.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,167.12,319.0,31.0,680.0,0.0,794.0,0.0,1.0,16.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,202.36,428.0,33.0,680.0,0.0,810.0,1.0,1.0,15.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,216.22,480.0,33.0,680.0,0.0,825.0,7.0,2.0,15.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,217.43,489.0,32.0,681.0,0.0,828.0,18.0,2.0,16.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,222.59,510.0,30.0,681.0,0.0,818.0,38.0,1.0,16.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,214.4,484.0,27.0,681.0,0.0,806.0,55.0,1.0,17.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,206.29,455.0,29.0,681.0,0.0,801.0,58.0,1.0,17.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,205.97,452.0,26.0,681.0,0.0,777.0,71.0,2.0,16.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,209.44,457.0,29.0,680.0,0.0,780.0,51.0,1.0,16.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,213.95,471.0,27.0,681.0,0.0,780.0,44.0,0.0,14.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,215.66,473.0,26.0,682.0,0.0,765.0,45.0,0.0,15.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,217.78,474.0,27.0,682.0,0.0,762.0,29.0,0.0,17.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,210.47,456.0,26.0,683.0,0.0,789.0,16.0,1.0,16.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,220.32,473.0,28.0,683.0,0.0,753.0,6.0,1.0,17.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,214.85,457.0,33.0,684.0,0.0,767.0,2.0,2.0,16.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,227.7,490.0,33.0,684.0,0.0,741.0,0.0,2.0,13.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,231.05,491.0,41.0,685.0,0.0,721.0,0.0,2.0,13.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,234.75,500.0,28.0,685.0,0.0,696.0,0.0,2.0,14.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,232.4,505.0,29.0,686.0,0.0,732.0,0.0,2.0,13.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,229.57,492.0,30.0,687.0,0.0,724.0,0.0,0.0,14.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,231.42,488.0,41.0,687.0,0.0,709.0,0.0,0.0,14.0
