Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,234.14,282.0,60.0,698.0,0.0,121.0,0.0,0.0,20.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,233.86,281.0,61.0,698.0,0.0,121.0,0.0,0.0,20.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,233.47,281.0,60.0,698.0,0.0,122.0,0.0,0.0,20.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,232.59,282.0,61.0,698.0,0.0,131.0,0.0,0.0,20.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,223.44,327.0,63.0,698.0,0.0,323.0,0.0,0.0,20.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,227.11,419.0,64.0,698.0,0.0,567.0,0.0,0.0,20.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,246.19,517.0,64.0,698.0,0.0,661.0,8.0,0.0,20.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,248.49,535.0,66.0,698.0,0.0,668.0,31.0,0.0,20.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,243.53,523.0,64.0,698.0,0.0,659.0,54.0,0.0,20.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,250.38,532.0,62.0,698.0,0.0,603.0,71.0,0.0,20.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,226.84,436.0,62.0,698.0,0.0,542.0,83.0,0.0,20.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,208.97,329.0,61.0,698.0,0.0,372.0,75.0,0.0,20.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,226.46,331.0,59.0,698.0,0.0,249.0,66.0,0.0,19.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,199.88,284.0,59.0,698.0,0.0,307.0,56.0,0.0,19.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,203.56,352.0,60.0,698.0,0.0,528.0,39.0,0.0,20.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,238.96,464.0,61.0,698.0,0.0,575.0,14.0,0.0,21.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,249.38,522.0,61.0,698.0,0.0,649.0,1.0,0.0,19.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,243.54,522.0,63.0,698.0,0.0,704.0,0.0,0.0,20.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,248.34,531.0,63.0,698.0,0.0,684.0,0.0,0.0,20.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,229.97,437.0,64.0,698.0,0.0,594.0,0.0,0.0,20.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,210.12,340.0,63.0,698.0,0.0,468.0,0.0,0.0,20.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,227.34,333.0,63.0,698.0,0.0,313.0,0.0,0.0,20.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,217.49,282.0,61.0,699.0,0.0,223.0,0.0,0.0,20.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,234.75,286.0,57.0,699.0,0.0,124.0,0.0,0.0,20.0
