UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,1.7358675717219092,274.0979500602152,273.6594068449625,0.0,0.6966486001520789,314.28896,59.60161,687.38509,0.59897,451.56921,0.0,1.16147,19.45382
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.166817341157045,273.3928765636473,272.6855858677563,0.0,0.0157911310033872,320.59742,59.47245,688.2846,0.5764,449.81826,0.0,1.11002,18.15636
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.166817341157045,273.3928765636473,272.6855858677563,0.0,0.0157911310033872,320.09356,59.60507,689.40353,0.60156,449.01308,0.0,1.04802,17.02006
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.166817341157045,273.3928765636473,272.6855858677563,0.0,0.0157911310033872,329.01135,61.83134,689.68552,0.63741,449.96108,0.0,1.20617,16.70669
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,2.191159781853353,272.68777778321385,271.88333030913645,0.0,0.0201769009243469,337.50055,62.49534,689.4902,0.02201,468.72499,0.0,1.04662,18.15932
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,2.191159781853353,272.68777778321385,271.88333030913645,0.0,0.0201769009243469,347.44382,65.97852,689.9716,0.02361,487.96238,0.0,1.04791,18.03129
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,2.191159781853353,272.68777778321385,271.88333030913645,0.0,0.0201769009243469,354.63458,65.50049,690.73983,0.0,531.99133,0.0,1.12027,18.39678
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,2.40608659000615,274.30499323953643,272.78923794749755,53.7415316764603,0.0043818377744054,358.1433,62.29838,691.28325,0.16686,546.96248,1.0,1.05161,17.28002
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,2.40608659000615,274.30499323953643,272.78923794749755,53.7415316764603,0.0043818377744054,360.16578,56.83251,692.00226,0.70534,583.2007,3.0,1.02801,18.61171
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,2.40608659000615,274.30499323953643,272.78923794749755,53.7415316764603,0.0043818377744054,369.87156,58.66673,692.88176,0.70533,629.90395,7.0,0.95637,17.34712
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.7409398316433986,275.4728891531445,273.1030895887211,126.8106200725214,0.0183894973786634,382.47253,61.34343,693.58114,0.71781,608.24928,8.0,0.92652,17.77944
