Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42384,2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,208.62,253.0,30.0,0.0,0.0,883.0,0.0,2.0,14.0
42385,2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,210.56,257.0,30.0,0.0,0.0,884.0,1.0,1.0,14.0
42386,2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,210.71,255.0,33.0,0.0,0.0,881.0,1.0,1.0,14.0
42387,2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,209.99,253.0,35.0,0.0,0.0,882.0,1.0,1.0,14.0
42388,2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,235.69,304.0,36.0,0.0,0.0,880.0,1.0,1.0,15.0
42389,2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,272.19,386.0,38.0,0.0,0.0,881.0,1.0,1.0,14.0
42390,2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,287.1,427.0,41.0,0.0,0.0,887.0,7.0,0.0,14.0
42391,2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,260.04,367.0,41.0,0.0,0.0,886.0,24.0,1.0,13.0
42392,2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,255.17,351.0,37.0,0.0,0.0,849.0,48.0,1.0,14.0
42393,2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,239.78,321.0,36.0,0.0,0.0,840.0,70.0,1.0,14.0
42394,2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,228.71,313.0,34.0,0.0,0.0,881.0,73.0,1.0,14.0
42395,2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,258.78,381.0,34.0,0.0,0.0,885.0,62.0,1.0,14.0
42396,2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,287.48,448.0,26.0,0.0,0.0,885.0,39.0,1.0,16.0
42397,2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,304.95,452.0,59.0,0.0,0.0,843.0,21.0,1.0,15.0
42398,2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,316.73,505.0,34.0,0.0,0.0,872.0,12.0,1.0,14.0
42399,2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,312.63,495.0,34.0,0.0,0.0,882.0,4.0,1.0,15.0
42400,2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,310.87,486.0,42.0,0.0,0.0,881.0,3.0,1.0,14.0
42401,2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,310.2,476.0,43.0,0.0,0.0,869.0,1.0,1.0,14.0
42402,2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,291.0,421.0,42.0,0.0,0.0,860.0,1.0,1.0,15.0
42403,2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,274.23,377.0,41.0,0.0,0.0,853.0,1.0,1.0,15.0
42404,2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,282.81,397.0,35.0,0.0,0.0,847.0,1.0,1.0,15.0
42405,2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,274.31,374.0,34.0,0.0,0.0,840.0,1.0,1.0,15.0
42406,2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,243.33,303.0,34.0,0.0,0.0,832.0,1.0,1.0,15.0
42407,2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,255.04,319.0,34.0,0.0,0.0,810.0,1.0,2.0,15.0
