Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,256.04,320.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,257.5,323.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,257.99,324.0,37.0,697.0,0.0,80.0,0.0,0.0,18.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,258.66,409.0,39.0,697.0,0.0,282.0,0.0,0.0,18.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,255.48,528.0,45.0,697.0,0.0,598.0,0.0,0.0,19.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,249.81,532.0,74.0,696.0,0.0,673.0,16.0,0.0,18.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,251.02,524.0,107.0,699.0,0.0,632.0,62.0,0.0,19.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,210.67,422.0,49.0,698.0,0.0,599.0,125.0,0.0,19.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,192.26,327.0,48.0,697.0,0.0,411.0,173.0,0.0,19.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,176.87,264.0,46.0,697.0,0.0,291.0,196.0,0.0,20.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,200.8,314.0,42.0,697.0,0.0,260.0,190.0,0.0,20.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,187.97,272.0,44.0,697.0,0.0,236.0,173.0,0.0,21.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,188.96,259.0,41.0,697.0,0.0,185.0,158.0,0.0,20.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,191.14,272.0,40.0,697.0,0.0,238.0,131.0,0.0,20.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,185.0,270.0,40.0,697.0,0.0,313.0,97.0,0.0,20.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,183.25,315.0,43.0,697.0,0.0,548.0,58.0,0.0,19.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,207.07,410.0,48.0,698.0,0.0,686.0,22.0,0.0,19.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,240.44,518.0,49.0,698.0,0.0,705.0,1.0,0.0,19.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,247.56,535.0,48.0,698.0,0.0,685.0,0.0,0.0,19.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,234.06,455.0,46.0,698.0,0.0,587.0,0.0,0.0,19.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,85.12,72.0,77.0,697.0,0.0,587.0,0.0,0.0,19.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,50.04,10.0,54.0,697.0,0.0,321.0,0.0,0.0,19.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,47.85,8.0,41.0,697.0,0.0,109.0,0.0,0.0,18.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,49.16,7.0,45.0,697.0,0.0,103.0,0.0,0.0,18.0
