Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,38.03,18.0,62.0,699.0,0.0,166.0,2.0,0.0,16.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,36.95,18.0,58.0,699.0,0.0,159.0,2.0,0.0,15.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,36.95,18.0,58.0,699.0,0.0,158.0,2.0,0.0,16.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,38.65,18.0,63.0,699.0,0.0,159.0,2.0,0.0,16.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,39.74,18.0,64.0,699.0,0.0,141.0,2.0,0.0,16.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,35.11,18.0,64.0,699.0,0.0,265.0,2.0,0.0,16.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,30.32,18.0,63.0,699.0,0.0,421.0,3.0,0.0,16.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,25.84,18.0,64.0,699.0,0.0,624.0,23.0,0.0,18.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,24.42,18.0,63.0,699.0,0.0,653.0,66.0,0.0,16.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,25.21,18.0,61.0,699.0,0.0,542.0,100.0,0.0,18.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,26.96,18.0,63.0,699.0,0.0,466.0,108.0,1.0,17.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,25.25,18.0,60.0,699.0,0.0,527.0,103.0,0.0,14.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,27.58,18.0,63.0,699.0,0.0,476.0,70.0,1.0,14.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,24.76,18.0,62.0,699.0,0.0,645.0,41.0,1.0,13.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,24.3,18.0,63.0,699.0,0.0,715.0,13.0,0.0,14.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,24.24,18.0,66.0,699.0,0.0,773.0,2.0,0.0,14.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,24.79,18.0,66.0,699.0,0.0,737.0,1.0,0.0,16.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,23.68,18.0,64.0,699.0,0.0,780.0,1.0,0.0,16.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,23.75,18.0,64.0,699.0,0.0,774.0,2.0,0.0,16.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,23.33,17.0,62.0,699.0,0.0,742.0,1.0,0.0,16.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,23.79,17.0,61.0,698.0,0.0,699.0,1.0,0.0,16.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,25.93,18.0,61.0,699.0,0.0,603.0,1.0,0.0,16.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,27.61,18.0,61.0,699.0,0.0,518.0,1.0,0.0,16.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,30.56,18.0,58.0,698.0,0.0,358.0,2.0,0.0,16.0
