UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-26 00:00:00,477.0,32.0,686.0,0.0,744.0,0.0,2.0,18.0
2023-07-26 01:00:00,496.0,27.0,686.0,0.0,863.0,0.0,2.0,17.0
2023-07-26 02:00:00,498.0,30.0,686.0,0.0,875.0,0.0,2.0,16.0
2023-07-26 03:00:00,491.0,30.0,686.0,0.0,859.0,0.0,2.0,17.0
2023-07-26 04:00:00,493.0,31.0,686.0,0.0,892.0,3.0,1.0,16.0
2023-07-26 05:00:00,498.0,33.0,686.0,0.0,883.0,16.0,2.0,17.0
2023-07-26 06:00:00,496.0,35.0,686.0,0.0,882.0,41.0,2.0,15.0
2023-07-26 07:00:00,484.0,32.0,687.0,0.0,909.0,78.0,1.0,18.0
2023-07-26 08:00:00,473.0,30.0,687.0,0.0,910.0,118.0,1.0,18.0
2023-07-26 09:00:00,344.0,29.0,687.0,0.0,863.0,131.0,1.0,17.0
2023-07-26 10:00:00,240.0,30.0,687.0,0.0,888.0,139.0,1.0,17.0
2023-07-26 11:00:00,243.0,30.0,687.0,0.0,868.0,144.0,1.0,16.0
2023-07-26 12:00:00,247.0,31.0,687.0,0.0,903.0,110.0,1.0,17.0
2023-07-26 13:00:00,361.0,29.0,688.0,0.0,915.0,78.0,0.0,17.0
2023-07-26 14:00:00,498.0,29.0,687.0,0.0,915.0,62.0,1.0,17.0
2023-07-26 15:00:00,503.0,30.0,687.0,0.0,931.0,60.0,0.0,16.0
2023-07-26 16:00:00,486.0,31.0,688.0,0.0,931.0,36.0,0.0,17.0
2023-07-26 17:00:00,484.0,33.0,688.0,0.0,933.0,9.0,1.0,17.0
2023-07-26 18:00:00,496.0,35.0,688.0,0.0,932.0,1.0,0.0,17.0
2023-07-26 19:00:00,488.0,27.0,689.0,0.0,934.0,0.0,0.0,17.0
2023-07-26 20:00:00,485.0,30.0,689.0,0.0,903.0,0.0,1.0,17.0
2023-07-26 21:00:00,498.0,30.0,689.0,0.0,895.0,0.0,1.0,17.0
2023-07-26 22:00:00,484.0,29.0,692.0,0.0,894.0,0.0,0.0,15.0
2023-07-26 23:00:00,500.0,29.0,692.0,0.0,872.0,0.0,0.0,21.0
