Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,222.53,282.0,63.0,698.0,0.0,193.0,0.0,1.0,18.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,223.9,284.0,65.0,698.0,0.0,193.0,0.0,1.0,18.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,224.21,284.0,68.0,698.0,0.0,195.0,0.0,1.0,18.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,224.16,284.0,67.0,698.0,0.0,194.0,0.0,1.0,18.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,225.26,287.0,67.0,698.0,0.0,196.0,0.0,1.0,18.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,226.27,338.0,69.0,698.0,0.0,342.0,0.0,1.0,18.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,236.32,423.0,68.0,698.0,0.0,504.0,0.0,2.0,18.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,260.48,527.0,115.0,698.0,0.0,619.0,2.0,2.0,17.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,262.09,553.0,88.0,698.0,0.0,637.0,7.0,1.0,18.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,256.79,553.0,71.0,698.0,0.0,660.0,12.0,2.0,18.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,262.72,552.0,69.0,698.0,0.0,604.0,15.0,1.0,18.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,262.14,553.0,68.0,698.0,0.0,609.0,15.0,2.0,19.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,278.98,553.0,68.0,698.0,0.0,480.0,14.0,2.0,20.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,278.52,553.0,69.0,698.0,0.0,488.0,10.0,2.0,19.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,274.48,553.0,71.0,698.0,0.0,524.0,5.0,2.0,19.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,261.81,552.0,71.0,698.0,0.0,625.0,1.0,2.0,19.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,258.4,553.0,68.0,698.0,0.0,654.0,0.0,2.0,19.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,258.48,552.0,67.0,698.0,0.0,650.0,0.0,2.0,18.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,225.29,442.0,65.0,698.0,0.0,650.0,0.0,2.0,18.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,206.96,341.0,66.0,698.0,0.0,500.0,0.0,3.0,18.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,203.66,285.0,68.0,698.0,0.0,342.0,0.0,2.0,18.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,214.56,284.0,68.0,698.0,0.0,258.0,0.0,2.0,18.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,222.54,292.0,63.0,698.0,0.0,222.0,0.0,2.0,19.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,229.92,283.0,60.0,698.0,0.0,147.0,0.0,1.0,19.0
