Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,193.1,284.0,62.0,698.0,0.0,416.0,0.0,2.0,18.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,194.66,282.0,61.0,698.0,0.0,394.0,0.0,2.0,21.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,194.1,280.0,64.0,698.0,0.0,396.0,0.0,2.0,18.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,190.58,281.0,62.0,698.0,0.0,427.0,0.0,2.0,18.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,189.47,282.0,65.0,698.0,0.0,446.0,0.0,2.0,17.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,205.17,333.0,75.0,698.0,0.0,504.0,0.0,2.0,17.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,230.49,428.0,116.0,698.0,0.0,627.0,0.0,2.0,17.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,254.15,545.0,120.0,698.0,0.0,721.0,4.0,2.0,17.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,257.98,552.0,121.0,698.0,0.0,697.0,12.0,2.0,17.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,249.13,552.0,73.0,698.0,0.0,722.0,20.0,1.0,17.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,249.91,553.0,65.0,698.0,0.0,705.0,23.0,2.0,17.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,263.06,552.0,65.0,698.0,0.0,592.0,20.0,2.0,17.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,280.98,545.0,66.0,698.0,0.0,447.0,15.0,2.0,17.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,288.21,536.0,68.0,698.0,0.0,386.0,10.0,2.0,17.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,294.38,538.0,69.0,698.0,0.0,357.0,4.0,2.0,17.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,269.07,552.0,70.0,698.0,0.0,567.0,0.0,2.0,17.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,249.85,552.0,67.0,698.0,0.0,726.0,0.0,2.0,18.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,250.62,552.0,68.0,698.0,0.0,720.0,0.0,2.0,18.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,228.2,468.0,66.0,698.0,0.0,700.0,0.0,2.0,18.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,206.12,357.0,67.0,698.0,0.0,564.0,0.0,2.0,18.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,189.71,284.0,70.0,698.0,0.0,461.0,0.0,2.0,19.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,190.78,283.0,67.0,698.0,0.0,442.0,0.0,2.0,19.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,198.83,282.0,63.0,698.0,0.0,362.0,0.0,2.0,18.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,203.06,281.0,61.0,698.0,0.0,324.0,0.0,0.0,19.0
