Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,208.4,284.0,61.0,698.0,0.0,82.0,0.0,1.0,18.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,209.06,285.0,61.0,698.0,0.0,82.0,0.0,0.0,18.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,210.03,287.0,61.0,698.0,0.0,82.0,0.0,0.0,18.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,210.6,288.0,63.0,698.0,0.0,82.0,0.0,1.0,18.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,232.99,345.0,64.0,698.0,0.0,102.0,0.0,0.0,18.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,233.94,419.0,65.0,697.0,0.0,265.0,0.0,0.0,18.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,225.98,534.0,66.0,697.0,0.0,586.0,3.0,1.0,17.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,226.49,551.0,68.0,697.0,0.0,601.0,25.0,1.0,17.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,232.3,518.0,68.0,697.0,0.0,444.0,58.0,1.0,17.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,218.15,430.0,66.0,697.0,0.0,307.0,92.0,1.0,17.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,193.2,323.0,66.0,698.0,0.0,181.0,111.0,0.0,18.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,174.85,275.0,66.0,698.0,0.0,165.0,113.0,0.0,18.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,177.77,282.0,66.0,698.0,0.0,171.0,107.0,0.0,19.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,180.8,280.0,65.0,698.0,0.0,166.0,83.0,0.0,18.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,216.79,358.0,65.0,698.0,0.0,181.0,46.0,0.0,18.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,232.65,496.0,69.0,698.0,0.0,437.0,11.0,0.0,19.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,235.06,542.0,69.0,698.0,0.0,535.0,0.0,0.0,17.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,225.08,553.0,68.0,698.0,0.0,641.0,0.0,0.0,19.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,225.61,553.0,69.0,698.0,0.0,637.0,0.0,0.0,19.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,227.68,467.0,69.0,698.0,0.0,418.0,0.0,0.0,19.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,217.4,420.0,68.0,698.0,0.0,379.0,0.0,1.0,18.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,207.85,321.0,67.0,698.0,0.0,188.0,0.0,1.0,18.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,196.11,286.0,65.0,698.0,0.0,162.0,0.0,1.0,19.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,233.11,335.0,61.0,698.0,0.0,77.0,0.0,0.0,18.0
