UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,0.9233028657310084,280.37982079299314,278.62076768935367,0.0,0.0285407007199706,327.49834,36.90865,687.38509,0.59897,325.94823,0.0,1.3036,19.45382
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,1.1174062498171455,279.43268125345355,277.94942284798344,0.0,0.0,333.06379,38.10718,688.2846,0.5764,315.66355,0.0,1.24552,18.15636
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,1.1174062498171455,279.43268125345355,277.94942284798344,0.0,0.0,330.74029,37.93002,689.40353,0.60156,357.86781,0.0,1.17817,17.02006
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,1.1174062498171455,279.43268125345355,277.94942284798344,0.0,0.0,334.884,40.14191,689.68552,0.63741,445.13423,0.0,1.34925,16.70669
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,0.6052675475864375,282.5473746787044,279.7273216148709,35.90344872962972,0.0,335.72188,40.27936,689.4902,0.02201,532.55966,2.0,1.16876,18.15932
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,0.6052675475864375,282.5473746787044,279.7273216148709,35.90344872962972,0.0,340.61527,42.73453,689.9716,0.02361,585.21353,18.0,1.16395,18.03129
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,0.6052675475864375,282.5473746787044,279.7273216148709,35.90344872962972,0.0,342.50511,41.66989,690.73983,0.0,606.66509,47.0,1.24301,18.39678
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,1.316790368262705,288.5729180144789,280.1673659677947,525.0563971263881,0.0,341.83124,38.8223,691.28325,0.16686,560.60518,81.0,1.16244,17.28002
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,1.316790368262705,288.5729180144789,280.1673659677947,525.0563971263881,0.0,340.75071,34.16884,692.00226,0.70534,530.65542,87.0,1.1305,18.61171
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,1.316790368262705,288.5729180144789,280.1673659677947,525.0563971263881,0.0,348.3302,37.59221,692.88176,0.70533,513.22599,92.0,1.04516,17.34712
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,1.866547207621276,290.4258184831121,279.0345503396096,635.0303276674265,0.0155854980663737,357.1714,40.62515,693.58114,0.71781,446.84728,108.0,1.00882,17.77944
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,1.866547207621276,290.4258184831121,279.0345503396096,635.0303276674265,0.0155854980663737,358.19758,39.77195,695.16661,0.0,390.16197,104.0,1.14221,17.46966
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,1.866547207621276,290.4258184831121,279.0345503396096,635.0303276674265,0.0155854980663737,367.0293,41.38814,696.85776,0.0,411.84315,81.0,1.09795,16.27238
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,1.8214960891674887,289.6399741745697,280.0743664372501,458.6109313149945,0.0121327851741894,377.19842,42.87074,697.9861,0.01481,490.99767,67.0,1.04142,16.79374
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,1.8214960891674887,289.6399741745697,280.0743664372501,458.6109313149945,0.0121327851741894,377.23026,43.1095,698.92123,0.01251,576.15356,51.0,1.10064,16.35514
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,1.8214960891674887,289.6399741745697,280.0743664372501,458.6109313149945,0.0121327851741894,373.7493,44.63752,699.43151,0.01137,705.91756,37.0,0.95393,16.22288
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,1.4764638796054783,284.5192373905726,280.3850412302302,297.9789481874108,0.0285284478804454,369.68759,42.26427,699.16846,0.0,756.11196,19.0,1.04715,19.46514
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,1.4764638796054783,284.5192373905726,280.3850412302302,297.9789481874108,0.0285284478804454,366.11326,43.89083,698.94675,0.06899,743.81236,1.0,0.88291,17.10501
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,1.4764638796054783,284.5192373905726,280.3850412302302,297.9789481874108,0.0285284478804454,357.99586,43.82489,698.79919,0.02137,703.12642,0.0,0.89197,18.38056
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,1.3519972737982946,282.13414752411745,279.45399839724473,0.0,0.0,353.30942,44.23451,698.6692,0.05193,606.09426,0.0,0.84014,16.75419
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,1.3519972737982946,282.13414752411745,279.45399839724473,0.0,0.0,350.53453,41.172,698.41302,0.45677,535.17257,0.0,0.80811,16.75692
2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,1.3519972737982946,282.13414752411745,279.45399839724473,0.0,0.0,344.3202,41.83265,697.61542,0.6758,473.15498,0.0,0.84201,16.36362
2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,1.1862661470093934,280.8982388682625,278.9365063936784,0.0,0.0,341.27956,42.95307,697.50175,0.68881,409.84065,0.0,0.93769,17.19217
2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,1.1862661470093934,280.8982388682625,278.9365063936784,0.0,0.0,339.68282,41.91988,696.44615,0.67804,332.76321,0.0,0.95355,17.45658
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,1.1862661470093934,280.8982388682625,278.9365063936784,0.0,0.0,332.37997,36.47957,687.38509,0.59897,416.39045,2.21102,0.59367,19.45382
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,1.087712210974615,280.0622427073212,278.41300521173986,0.0,0.0,339.32053,37.7032,688.2846,0.5764,425.22426,1.36312,0.5687,18.15636
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,1.087712210974615,280.0622427073212,278.41300521173986,0.0,0.0,337.93588,37.52019,689.40353,0.60156,448.81121,0.0,0.52809,17.02006
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,1.087712210974615,280.0622427073212,278.41300521173986,0.0,0.0,343.00679,39.73181,689.68552,0.63741,488.40543,0.0,0.63455,16.70669
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,0.8164465575554354,283.6236890560545,279.68927560068016,36.29104139270444,0.0,343.74045,39.8593,689.4902,0.02201,526.68615,0.0,0.55868,18.15932
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,0.8164465575554354,283.6236890560545,279.68927560068016,36.29104139270444,0.0,348.40311,42.29503,689.9716,0.02361,543.17264,5.03945,0.58431,18.03129
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,0.8164465575554354,283.6236890560545,279.68927560068016,36.29104139270444,0.0,349.29042,41.2193,690.73983,0.0,554.39019,22.62946,0.62995,18.39678
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,1.749145387632573,289.07927166528015,280.2101289555308,487.3633855971236,0.0043304254976247,347.19128,38.37841,691.28325,0.16686,519.86698,44.74156,0.60881,17.28002
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,1.749145387632573,289.07927166528015,280.2101289555308,487.3633855971236,0.0043304254976247,345.30496,33.74031,692.00226,0.70534,503.67345,71.06806,0.61854,18.61171
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,1.749145387632573,289.07927166528015,280.2101289555308,487.3633855971236,0.0043304254976247,352.38988,37.19373,692.88176,0.70533,506.17354,95.19489,0.60165,17.34712
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,2.566463603958076,290.7418990430084,280.5603076801757,568.5318212512084,0.0354102141434108,360.37432,40.23341,693.58114,0.71781,466.25937,106.93435,0.59777,17.77944
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,2.566463603958076,290.7418990430084,280.5603076801757,568.5318212512084,0.0354102141434108,360.4474,39.37094,695.16661,0.0,435.91275,106.72979,0.69523,17.46966
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,2.566463603958076,290.7418990430084,280.5603076801757,568.5318212512084,0.0354102141434108,368.5143,40.98144,696.85776,0.0,452.74143,93.93654,0.65515,16.27238
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,2.9079576913966187,289.83736354305927,281.6677185849022,456.7366130522948,0.1352984117705631,377.33358,42.47154,697.9861,0.01481,510.44993,74.61075,0.62706,16.79374
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,2.9079576913966187,289.83736354305927,281.6677185849022,456.7366130522948,0.1352984117705631,375.41472,42.71849,698.92123,0.01251,571.29934,51.671,0.67482,16.35514
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,2.9079576913966187,289.83736354305927,281.6677185849022,456.7366130522948,0.1352984117705631,370.51513,44.24691,699.43151,0.01137,650.25009,31.16841,0.56428,16.22288
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,2.2169772163182104,284.6810054809581,281.1034618081113,296.1780177057106,0.2282854922441504,365.66339,41.88077,699.16846,0.0,666.58458,14.05118,0.63393,19.46514
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,2.2169772163182104,284.6810054809581,281.1034618081113,296.1780177057106,0.2282854922441504,361.95569,43.52197,698.94675,0.06899,661.13117,0.0,0.54636,17.10501
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,2.2169772163182104,284.6810054809581,281.1034618081113,296.1780177057106,0.2282854922441504,353.06971,43.4573,698.79919,0.02137,636.98143,0.0,0.58016,18.38056
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,2.173153380228164,282.440677701507,280.02911825216563,0.0,0.0052042382988869,348.605,43.86756,698.6692,0.05193,581.33426,0.0,0.56263,16.75419
