UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-04 00:00:00,30.0,40.0,698.0,0.0,126.0,0.0,1.0,15.0
2023-01-04 01:00:00,30.0,42.0,698.0,0.0,125.0,0.0,0.0,15.0
2023-01-04 02:00:00,30.0,48.0,698.0,0.0,129.0,0.0,1.0,15.0
2023-01-04 03:00:00,30.0,41.0,698.0,0.0,130.0,0.0,0.0,14.0
2023-01-04 04:00:00,30.0,42.0,698.0,0.0,181.0,0.0,0.0,15.0
2023-01-04 05:00:00,30.0,45.0,698.0,0.0,309.0,0.0,0.0,16.0
2023-01-04 06:00:00,30.0,45.0,698.0,0.0,559.0,0.0,0.0,15.0
2023-01-04 07:00:00,29.0,51.0,698.0,0.0,704.0,8.0,0.0,15.0
2023-01-04 08:00:00,29.0,54.0,698.0,0.0,682.0,23.0,0.0,16.0
2023-01-04 09:00:00,29.0,47.0,698.0,0.0,565.0,42.0,0.0,16.0
2023-01-04 10:00:00,29.0,46.0,698.0,0.0,391.0,62.0,1.0,15.0
2023-01-04 11:00:00,30.0,44.0,698.0,0.0,260.0,68.0,0.0,15.0
2023-01-04 12:00:00,30.0,44.0,698.0,0.0,257.0,59.0,1.0,15.0
2023-01-04 13:00:00,30.0,48.0,698.0,0.0,456.0,39.0,1.0,14.0
2023-01-04 14:00:00,30.0,52.0,698.0,0.0,642.0,12.0,1.0,15.0
2023-01-04 15:00:00,30.0,47.0,698.0,0.0,716.0,0.0,0.0,15.0
2023-01-04 16:00:00,30.0,46.0,698.0,0.0,728.0,0.0,0.0,15.0
2023-01-04 17:00:00,30.0,46.0,698.0,0.0,722.0,0.0,0.0,16.0
2023-01-04 18:00:00,30.0,44.0,698.0,0.0,703.0,0.0,1.0,15.0
2023-01-04 19:00:00,29.0,47.0,698.0,0.0,653.0,0.0,0.0,15.0
2023-01-04 20:00:00,29.0,51.0,698.0,0.0,467.0,0.0,0.0,15.0
2023-01-04 21:00:00,29.0,43.0,698.0,0.0,314.0,0.0,0.0,15.0
2023-01-04 22:00:00,30.0,40.0,698.0,0.0,184.0,0.0,0.0,15.0
2023-01-04 23:00:00,28.0,39.0,698.0,0.0,114.0,0.0,0.0,14.0
