Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,252.96,481.0,30.0,688.0,0.0,276.0,0.0,0.0,14.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,254.6,480.0,29.0,688.0,0.0,264.0,0.0,0.0,14.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,257.93,479.0,29.0,688.0,0.0,243.0,0.0,0.0,14.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,242.3,481.0,29.0,688.0,0.0,342.0,0.0,0.0,13.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,209.68,504.0,29.0,688.0,0.0,643.0,1.0,0.0,13.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,203.6,505.0,33.0,688.0,0.0,685.0,21.0,0.0,13.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,204.01,507.0,31.0,688.0,0.0,635.0,70.0,0.0,14.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,211.47,501.0,30.0,688.0,0.0,498.0,122.0,0.0,14.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,186.76,412.0,29.0,688.0,0.0,434.0,157.0,0.0,14.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,154.8,302.0,29.0,688.0,0.0,346.0,173.0,0.0,14.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,151.8,265.0,28.0,688.0,0.0,227.0,173.0,0.0,14.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,145.89,234.0,28.0,688.0,0.0,164.0,163.0,0.0,13.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,147.28,238.0,27.0,688.0,0.0,176.0,154.0,0.0,13.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,172.98,290.0,28.0,688.0,0.0,181.0,134.0,0.0,13.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,192.2,393.0,27.0,688.0,0.0,382.0,102.0,0.0,14.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,169.5,391.0,43.0,687.0,0.0,661.0,51.0,0.0,14.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,138.07,235.0,208.0,687.0,0.0,698.0,9.0,0.0,14.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,137.82,228.0,226.0,688.0,0.0,707.0,1.0,0.0,14.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,114.82,230.0,48.0,688.0,0.0,697.0,0.0,0.0,14.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,118.95,230.0,31.0,688.0,0.0,603.0,0.0,0.0,14.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,118.67,229.0,29.0,688.0,0.0,597.0,0.0,0.0,14.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,132.11,224.0,28.0,688.0,0.0,413.0,0.0,0.0,14.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,9.66,0.0,27.0,688.0,0.0,306.0,0.0,0.0,13.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,11.13,0.0,30.0,688.0,0.0,265.0,0.0,1.0,13.0
