UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-07 00:00:00,375.0,31.0,693.0,0.0,845.0,0.0,0.0,17.0
2023-06-07 01:00:00,395.0,31.0,693.0,0.0,847.0,0.0,0.0,17.0
2023-06-07 02:00:00,395.0,32.0,693.0,0.0,847.0,0.0,0.0,17.0
2023-06-07 03:00:00,369.0,30.0,694.0,0.0,882.0,2.0,0.0,17.0
2023-06-07 04:00:00,428.0,32.0,693.0,0.0,928.0,16.0,0.0,16.0
2023-06-07 05:00:00,436.0,34.0,693.0,0.0,941.0,39.0,0.0,17.0
2023-06-07 06:00:00,456.0,32.0,692.0,0.0,927.0,76.0,0.0,18.0
2023-06-07 07:00:00,455.0,31.0,693.0,0.0,924.0,111.0,0.0,19.0
2023-06-07 08:00:00,365.0,31.0,693.0,0.0,932.0,137.0,0.0,18.0
2023-06-07 09:00:00,281.0,31.0,693.0,0.0,905.0,153.0,0.0,18.0
2023-06-07 10:00:00,237.0,29.0,693.0,0.0,896.0,153.0,0.0,18.0
2023-06-07 11:00:00,237.0,31.0,693.0,0.0,893.0,149.0,0.0,18.0
2023-06-07 12:00:00,238.0,28.0,693.0,0.0,892.0,140.0,0.0,21.0
2023-06-07 13:00:00,301.0,28.0,693.0,0.0,882.0,126.0,0.0,21.0
2023-06-07 14:00:00,416.0,29.0,693.0,0.0,855.0,109.0,0.0,18.0
2023-06-07 15:00:00,504.0,29.0,693.0,0.0,877.0,73.0,0.0,17.0
2023-06-07 16:00:00,503.0,31.0,693.0,0.0,914.0,37.0,0.0,18.0
2023-06-07 17:00:00,487.0,36.0,693.0,0.0,934.0,13.0,0.0,18.0
2023-06-07 18:00:00,484.0,35.0,693.0,0.0,934.0,1.0,0.0,18.0
2023-06-07 19:00:00,487.0,31.0,693.0,0.0,928.0,0.0,0.0,17.0
2023-06-07 20:00:00,500.0,30.0,693.0,0.0,886.0,0.0,0.0,17.0
2023-06-07 21:00:00,495.0,30.0,693.0,0.0,873.0,0.0,0.0,17.0
2023-06-07 22:00:00,529.0,30.0,693.0,0.0,853.0,0.0,0.0,17.0
2023-06-07 23:00:00,525.0,32.0,693.0,0.0,855.0,0.0,0.0,17.0
