UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,1.7324026290528118,286.60652131381204,282.954653525588,0.0,0.0,394.35451,30.17963,690.50429,0.00973,388.45718,0.0,1.92591,17.09566
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,1.55050195934446,285.7766837902684,283.3255535105452,0.0,0.0,418.36173,30.44006,690.34931,0.00105,459.70477,0.0,1.73943,17.48343
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,1.55050195934446,285.7766837902684,283.3255535105452,0.0,0.0,441.75879,32.34941,689.4909,0.0,544.60159,0.0,1.85827,17.67764
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,1.55050195934446,285.7766837902684,283.3255535105452,0.0,0.0,463.67256,30.81334,689.81373,0.0,597.61101,0.0,1.86623,17.79806
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,1.383230650965153,288.1283359338012,284.13434199655404,21.13933172321201,0.0,490.63103,32.7024,690.46551,0.0,623.43686,3.0,1.81474,17.7231
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,1.383230650965153,288.1283359338012,284.13434199655404,21.13933172321201,0.0,508.09934,33.32126,690.8494,0.00185,634.74,31.0,1.64919,18.16789
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,1.383230650965153,288.1283359338012,284.13434199655404,21.13933172321201,0.0,526.03656,31.65857,690.76386,0.00054,599.83439,83.0,1.64874,18.31593
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.5180061803752656,294.77839871614674,283.8185341799132,455.79222830499975,0.0,520.34697,33.39152,690.1595,0.00166,544.47859,138.0,1.55068,18.06436
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,2.5180061803752656,294.77839871614674,283.8185341799132,455.79222830499975,0.0,511.31596,31.24038,689.80051,0.0,477.50966,187.0,1.44572,17.10224
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,2.5180061803752656,294.77839871614674,283.8185341799132,455.79222830499975,0.0,493.80002,31.84901,689.00859,0.0,410.57155,222.99999,1.4061,18.08036
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,3.1863707397296253,297.7755308544323,282.56154890030245,601.2811410619424,0.0,485.92286,29.50509,688.64591,0.00074,368.22489,240.00001,1.26473,17.4755
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,3.1863707397296253,297.7755308544323,282.56154890030245,601.2811410619424,0.0,489.37542,28.76532,688.98986,0.00132,358.63266,259.0,1.14294,18.22151
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,3.1863707397296253,297.7755308544323,282.56154890030245,601.2811410619424,0.0,491.50813,30.29422,689.7105,0.00541,400.71827,238.00001,1.02284,17.5893
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,2.7333557683001097,297.2842297555981,283.496785702873,585.8351555961254,0.0,496.94463,31.7509,689.33224,0.0023,492.72205,187.0,1.04912,18.65427
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,2.7333557683001097,297.2842297555981,283.496785702873,585.8351555961254,0.0,517.14382,31.78967,689.10233,0.0,592.7877,130.0,1.11004,16.08655
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,2.7333557683001097,297.2842297555981,283.496785702873,585.8351555961254,0.0,518.67741,32.10231,688.89127,0.0,689.39512,68.0,1.14051,17.96083
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,1.952551157140093,289.8315945784034,282.8528528725906,357.8018437073774,0.0,529.55331,32.08883,688.81704,0.0,744.32084,15.0,1.03065,18.02687
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,1.952551157140093,289.8315945784034,282.8528528725906,357.8018437073774,0.0,517.25005,33.32044,688.88129,0.0,730.36497,2.0,0.92414,17.43709
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,1.952551157140093,289.8315945784034,282.8528528725906,357.8018437073774,0.0,506.8013,31.63435,688.69968,0.0,689.47527,1.0,0.96964,16.98473
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,1.9119168793906136,287.8800536442645,281.41459892180274,0.0,0.0,491.408,29.44055,688.81811,0.00222,633.2871,1.0,0.79379,16.43133
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,1.9119168793906136,287.8800536442645,281.41459892180274,0.0,0.0,459.31648,30.84798,688.35983,0.00225,536.25379,0.0,0.81032,16.91876
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,1.9119168793906136,287.8800536442645,281.41459892180274,0.0,0.0,430.94675,31.62961,687.337,0.00037,439.82293,0.0,0.93498,17.75373
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,1.7717145469928868,286.6677307805912,280.5469375604152,0.0,0.0,413.78851,32.63926,686.36019,0.0,390.56328,0.0,0.93957,17.83219
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,1.7717145469928868,286.6677307805912,280.5469375604152,0.0,0.0,402.26088,32.23347,685.9309,0.0,339.22262,0.0,0.98757,17.37949
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,1.7717145469928868,286.6677307805912,280.5469375604152,0.0,0.0,370.71112,30.01852,690.50429,0.00973,311.03402,0.0,1.03525,17.09566
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.663706212724113,285.67209163567054,280.1829596288716,0.0,0.0,392.29141,30.26693,690.34931,0.00105,403.71867,0.0,0.95044,17.48343
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.663706212724113,285.67209163567054,280.1829596288716,0.0,0.0,414.45944,32.17967,689.4909,0.0,506.86974,0.0,1.04937,17.67764
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.663706212724113,285.67209163567054,280.1829596288716,0.0,0.0,436.85506,30.64516,689.81373,0.0,571.87554,11.49714,1.04638,17.79806
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,1.3831886014663972,287.93288020358256,281.8649885868946,20.678528818062382,0.0,465.30264,32.53534,690.46551,0.0,604.43146,30.81948,1.04486,17.7231
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,1.3831886014663972,287.93288020358256,281.8649885868946,20.678528818062382,0.0,485.31893,33.15208,690.8494,0.00185,616.98642,52.47705,0.98162,18.16789
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,1.3831886014663972,287.93288020358256,281.8649885868946,20.678528818062382,0.0,505.13398,31.50545,690.76386,0.00054,586.64978,78.02011,0.98606,18.31593
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,1.817942086512939,295.3445688689202,282.4384363991103,454.1647187710686,0.0,501.18344,33.23729,690.1595,0.00166,536.01361,108.24823,0.94208,18.06436
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,1.817942086512939,295.3445688689202,282.4384363991103,454.1647187710686,0.0,493.58398,31.08305,689.80051,0.0,477.66864,142.82049,0.86824,17.10224
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,1.817942086512939,295.3445688689202,282.4384363991103,454.1647187710686,0.0,475.85211,31.69135,689.00859,0.0,421.54779,167.30129,0.8437,18.08036
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,2.3541659420634264,298.5855544375696,282.5920986042792,598.765023389779,0.0,467.05252,29.35546,688.64591,0.00074,379.96762,179.58207,0.7693,17.4755
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,2.3541659420634264,298.5855544375696,282.5920986042792,598.765023389779,0.0,469.77608,28.61971,688.98986,0.00132,368.53434,173.00317,0.71533,18.22151
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,2.3541659420634264,298.5855544375696,282.5920986042792,598.765023389779,0.0,470.61913,30.14727,689.7105,0.00541,407.76934,153.32643,0.64386,17.5893
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,2.11643713820778,298.05832719344176,284.1075675200452,580.1504287779235,0.0,476.62114,31.60376,689.33224,0.0023,495.20998,121.0396,0.67048,18.65427
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,2.11643713820778,298.05832719344176,284.1075675200452,580.1504287779235,0.0,497.69599,31.64097,689.10233,0.0,587.1701,84.73706,0.72063,16.08655
