UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-28 00:00:00,271.0,60.0,698.0,0.0,252.0,1.0,0.0,14.0
2023-11-28 01:00:00,268.0,58.0,697.0,0.0,251.0,1.0,0.0,14.0
2023-11-28 02:00:00,267.0,60.0,697.0,0.0,254.0,1.0,0.0,14.0
2023-11-28 03:00:00,315.0,63.0,698.0,0.0,251.0,1.0,0.0,14.0
2023-11-28 04:00:00,395.0,66.0,697.0,0.0,396.0,2.0,0.0,15.0
2023-11-28 05:00:00,497.0,66.0,697.0,0.0,503.0,2.0,0.0,14.0
2023-11-28 06:00:00,509.0,70.0,697.0,0.0,653.0,3.0,0.0,17.0
2023-11-28 07:00:00,510.0,69.0,697.0,0.0,723.0,16.0,0.0,17.0
2023-11-28 08:00:00,510.0,68.0,697.0,0.0,721.0,42.0,0.0,16.0
2023-11-28 09:00:00,509.0,66.0,697.0,0.0,577.0,62.0,0.0,16.0
2023-11-28 10:00:00,511.0,68.0,698.0,0.0,562.0,74.0,0.0,17.0
2023-11-28 11:00:00,511.0,68.0,698.0,0.0,419.0,72.0,0.0,16.0
2023-11-28 12:00:00,511.0,65.0,698.0,0.0,446.0,62.0,0.0,16.0
2023-11-28 13:00:00,511.0,64.0,698.0,0.0,533.0,41.0,0.0,18.0
2023-11-28 14:00:00,511.0,69.0,698.0,0.0,544.0,14.0,0.0,17.0
2023-11-28 15:00:00,511.0,66.0,698.0,0.0,717.0,2.0,0.0,16.0
2023-11-28 16:00:00,511.0,72.0,698.0,0.0,739.0,1.0,0.0,14.0
2023-11-28 17:00:00,511.0,73.0,698.0,0.0,734.0,2.0,0.0,14.0
2023-11-28 18:00:00,511.0,70.0,698.0,0.0,730.0,2.0,0.0,15.0
2023-11-28 19:00:00,511.0,68.0,698.0,0.0,690.0,1.0,0.0,15.0
2023-11-28 20:00:00,511.0,66.0,698.0,0.0,502.0,1.0,0.0,14.0
2023-11-28 21:00:00,509.0,68.0,698.0,0.0,479.0,1.0,0.0,15.0
2023-11-28 22:00:00,432.0,66.0,698.0,0.0,455.0,1.0,0.0,17.0
2023-11-28 23:00:00,344.0,60.0,698.0,0.0,343.0,2.0,0.0,15.0
