Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37752,2023-04-23 00:00:00,152.38,3703.0,1932.0,5643.0,10371.0,0.0,1397.0,114.0
37753,2023-04-23 01:00:00,153.15,3716.0,1926.0,5642.0,10409.0,0.0,1288.0,113.0
37754,2023-04-23 02:00:00,160.26,3967.0,1926.0,5641.0,10454.0,0.0,1161.0,111.0
37755,2023-04-23 03:00:00,165.61,4204.0,1900.0,5640.0,10809.0,9.0,866.0,109.0
37756,2023-04-23 04:00:00,162.21,4341.0,1896.0,5640.0,11908.0,239.0,532.0,108.0
37757,2023-04-23 05:00:00,168.94,4271.0,1893.0,5638.0,10200.0,957.0,291.0,110.0
37758,2023-04-23 06:00:00,149.74,3620.0,1876.0,5634.0,9930.0,1743.0,98.0,108.0
37759,2023-04-23 07:00:00,146.11,3580.0,1858.0,5639.0,9680.0,2444.0,11.0,114.0
37760,2023-04-23 08:00:00,145.58,3559.0,1837.0,5640.0,9255.0,2853.0,1.0,104.0
37761,2023-04-23 09:00:00,155.48,3730.0,1854.0,5634.0,8252.0,3052.0,16.0,107.0
37762,2023-04-23 10:00:00,151.59,3637.0,1854.0,5643.0,7909.0,3039.0,575.0,102.0
37763,2023-04-23 11:00:00,151.5,3570.0,1849.0,5649.0,7316.0,2772.0,1165.0,104.0
37764,2023-04-23 12:00:00,152.74,3644.0,1852.0,5650.0,7449.0,2344.0,1571.0,108.0
37765,2023-04-23 13:00:00,153.73,3739.0,1873.0,5650.0,8890.0,1877.0,856.0,107.0
37766,2023-04-23 14:00:00,142.71,3746.0,1875.0,5652.0,10998.0,1527.0,902.0,110.0
37767,2023-04-23 15:00:00,143.69,3788.0,1899.0,5653.0,11711.0,745.0,1010.0,119.0
37768,2023-04-23 16:00:00,146.09,3805.0,1942.0,5648.0,12231.0,187.0,779.0,121.0
37769,2023-04-23 17:00:00,153.8,4193.0,1982.0,5637.0,12828.0,2.0,720.0,125.0
37770,2023-04-23 18:00:00,163.88,4553.0,2023.0,5626.0,12697.0,0.0,657.0,126.0
37771,2023-04-23 19:00:00,162.78,4491.0,2023.0,5638.0,12483.0,0.0,814.0,117.0
37772,2023-04-23 20:00:00,160.55,4272.0,2007.0,5635.0,12007.0,0.0,815.0,112.0
37773,2023-04-23 21:00:00,148.97,3781.0,1930.0,5637.0,11553.0,0.0,1067.0,115.0
37774,2023-04-23 22:00:00,150.06,3704.0,1907.0,5636.0,10800.0,0.0,1301.0,114.0
37775,2023-04-23 23:00:00,150.87,3730.0,1889.0,5638.0,10827.0,0.0,1227.0,111.0
