Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38544,2023-05-26 00:00:00,149.77,3482.0,2130.0,2756.0,12075.0,0.0,2314.0,175.0
38545,2023-05-26 01:00:00,142.98,3376.0,2128.0,2764.0,11740.0,0.0,3267.0,176.0
38546,2023-05-26 02:00:00,140.57,3316.0,2125.0,2774.0,11544.0,0.0,3586.0,177.0
38547,2023-05-26 03:00:00,144.41,3375.0,2163.0,2776.0,11435.0,90.0,3294.0,171.0
38548,2023-05-26 04:00:00,147.26,3546.0,2154.0,2777.0,12103.0,438.0,2519.0,175.0
38549,2023-05-26 05:00:00,148.48,3642.0,2128.0,2782.0,12615.0,1006.0,1591.0,181.0
38550,2023-05-26 06:00:00,153.21,3902.0,2017.0,2687.0,12634.0,1594.0,1220.0,173.0
38551,2023-05-26 07:00:00,156.0,4216.0,2020.0,2623.0,12573.0,2304.0,1420.0,174.0
38552,2023-05-26 08:00:00,146.8,3950.0,1994.0,2644.0,12343.0,2607.0,1762.0,176.0
38553,2023-05-26 09:00:00,141.19,3724.0,1962.0,2613.0,12262.0,2733.0,1729.0,165.0
38554,2023-05-26 10:00:00,142.45,3713.0,1978.0,2670.0,12086.0,2837.0,1501.0,162.0
38555,2023-05-26 11:00:00,140.24,3549.0,2011.0,2637.0,11211.0,2591.0,2405.0,134.0
38556,2023-05-26 12:00:00,138.74,3471.0,2012.0,2704.0,10723.0,2207.0,3123.0,139.0
38557,2023-05-26 13:00:00,142.3,3578.0,2021.0,2677.0,12511.0,1754.0,1661.0,163.0
38558,2023-05-26 14:00:00,153.07,4041.0,2077.0,2730.0,13737.0,1373.0,943.0,184.0
38559,2023-05-26 15:00:00,151.85,3918.0,2073.0,2753.0,13803.0,839.0,1092.0,182.0
38560,2023-05-26 16:00:00,143.06,3430.0,2044.0,2752.0,14035.0,319.0,742.0,187.0
38561,2023-05-26 17:00:00,141.26,3316.0,2242.0,2752.0,14461.0,44.0,713.0,185.0
38562,2023-05-26 18:00:00,142.37,3345.0,2191.0,2754.0,14198.0,0.0,882.0,181.0
38563,2023-05-26 19:00:00,144.97,3370.0,2058.0,2770.0,13562.0,0.0,978.0,181.0
38564,2023-05-26 20:00:00,154.43,3686.0,2038.0,2784.0,13064.0,0.0,1268.0,183.0
38565,2023-05-26 21:00:00,164.78,3921.0,2044.0,2781.0,12296.0,0.0,1452.0,180.0
38566,2023-05-26 22:00:00,156.31,3642.0,2036.0,2781.0,11949.0,0.0,1941.0,179.0
38567,2023-05-26 23:00:00,146.75,3473.0,2043.0,2781.0,11923.0,0.0,2742.0,176.0
