Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42288,2023-10-29 00:00:00,229.88,7177.0,6909.0,11004.0,8223.0,0.0,1233.0,302.0
42289,2023-10-29 01:00:00,209.17,4475.25,5154.5,6889.0,5084.25,0.0,3579.25,196.5
42290,2023-10-29 02:00:00,214.68,3327.0,3458.0,5505.0,4111.0,0.0,1188.0,149.0
42291,2023-10-29 03:00:00,200.12,2978.0,3432.0,5504.0,4403.0,0.0,1190.0,148.0
42292,2023-10-29 04:00:00,199.91,3004.0,3430.0,5507.0,4390.0,1.0,1289.0,148.0
42293,2023-10-29 05:00:00,194.01,3274.0,2392.0,5506.0,4904.0,196.0,969.0,146.0
42294,2023-10-29 06:00:00,203.19,3715.0,2011.0,5504.0,4637.0,1107.0,438.0,145.0
42295,2023-10-29 07:00:00,179.48,3208.0,1980.0,5507.0,4487.0,1979.0,362.0,143.0
42296,2023-10-29 08:00:00,168.33,2858.0,1964.0,5513.0,3826.0,2533.0,382.0,145.0
42297,2023-10-29 09:00:00,174.73,2936.0,1911.0,5506.0,3307.0,2895.0,118.0,144.0
42298,2023-10-29 10:00:00,168.55,2906.0,1911.0,5504.0,3744.0,3027.0,58.0,148.0
42299,2023-10-29 11:00:00,172.69,2936.0,1907.0,5508.0,3565.0,2773.0,168.0,150.0
42300,2023-10-29 12:00:00,171.53,2920.0,1904.0,5508.0,4095.0,2263.0,205.0,150.0
42301,2023-10-29 13:00:00,179.28,3087.0,1894.0,5508.0,4818.0,1407.0,131.0,150.0
42302,2023-10-29 14:00:00,210.73,3775.0,2018.0,5511.0,5135.0,419.0,148.0,152.0
42303,2023-10-29 15:00:00,205.79,3734.0,2322.0,5506.0,5929.0,8.0,312.0,154.0
42304,2023-10-29 16:00:00,205.03,3740.0,2865.0,5504.0,6279.0,4.0,487.0,155.0
42305,2023-10-29 17:00:00,213.08,3636.0,3245.0,5505.0,5541.0,4.0,517.0,155.0
42306,2023-10-29 18:00:00,221.93,3622.0,3987.0,5505.0,5097.0,1.0,680.0,159.0
42307,2023-10-29 19:00:00,222.77,3503.0,4602.0,5508.0,4920.0,0.0,901.0,160.0
42308,2023-10-29 20:00:00,210.61,2961.0,5252.0,5510.0,4756.0,0.0,1275.0,158.0
42309,2023-10-29 21:00:00,204.53,2938.0,4942.0,5512.0,4594.0,0.0,1720.0,151.0
42310,2023-10-29 22:00:00,202.52,2923.0,4901.0,5512.0,4519.0,0.0,1915.0,153.0
42311,2023-10-29 23:00:00,210.38,2972.0,5176.0,5512.0,4050.0,0.0,1977.0,153.0
