Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43056,2023-11-30 00:00:00,237.87,3930.0,7148.0,5512.0,5538.0,0.0,1344.0,203.0
43057,2023-11-30 01:00:00,236.6,3899.0,7173.0,5525.0,5994.0,0.0,944.0,207.0
43058,2023-11-30 02:00:00,237.62,3874.0,7170.0,5540.0,6002.0,0.0,760.0,209.0
43059,2023-11-30 03:00:00,240.16,3884.0,7172.0,5539.0,5973.0,0.0,568.0,205.0
43060,2023-11-30 04:00:00,244.64,3891.0,7174.0,5556.0,5702.0,0.0,411.0,204.0
43061,2023-11-30 05:00:00,233.03,3892.0,7184.0,5560.0,6998.0,6.0,250.0,210.0
43062,2023-11-30 06:00:00,225.82,3850.0,7260.0,5563.0,7228.0,263.0,479.0,210.0
43063,2023-11-30 07:00:00,223.43,3776.0,7161.0,5521.0,6471.0,945.0,623.0,206.0
43064,2023-11-30 08:00:00,217.87,3550.0,7100.0,5408.0,6180.0,1406.0,592.0,205.0
43065,2023-11-30 09:00:00,213.09,3407.0,7081.0,5464.0,6120.0,1627.0,544.0,204.0
43066,2023-11-30 10:00:00,212.53,3420.0,7057.0,5368.0,6489.0,1380.0,594.0,207.0
43067,2023-11-30 11:00:00,220.25,3587.0,7082.0,5451.0,6086.0,1284.0,574.0,210.0
43068,2023-11-30 12:00:00,228.41,3813.0,7092.0,5499.0,6042.0,919.0,614.0,197.0
43069,2023-11-30 13:00:00,225.57,3898.0,7165.0,5500.0,6914.0,407.0,798.0,204.0
43070,2023-11-30 14:00:00,217.78,3844.0,7274.0,5532.0,7681.0,33.0,1205.0,204.0
43071,2023-11-30 15:00:00,206.34,3787.0,7278.0,5532.0,7559.0,0.0,2635.0,208.0
43072,2023-11-30 16:00:00,189.28,3645.0,7254.0,5532.0,7046.0,0.0,5129.0,210.0
43073,2023-11-30 17:00:00,178.85,3638.0,7265.0,5534.0,7061.0,0.0,6787.0,204.0
43074,2023-11-30 18:00:00,173.68,3697.0,7265.0,5533.0,6953.0,0.0,7992.0,214.0
43075,2023-11-30 19:00:00,171.21,3697.0,7271.0,5533.0,6933.0,0.0,8505.0,186.0
43076,2023-11-30 20:00:00,174.26,3758.0,7227.0,5549.0,6700.0,0.0,8344.0,157.0
43077,2023-11-30 21:00:00,175.87,3804.0,7134.0,5575.0,6495.0,0.0,8282.0,158.0
43078,2023-11-30 22:00:00,191.82,4091.0,6995.0,5575.0,5360.0,0.0,7518.0,162.0
43079,2023-11-30 23:00:00,199.38,4275.0,6989.0,5576.0,5671.0,0.0,6591.0,163.0
