Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35832,2023-02-02 00:00:00,268.36,4027.0,6887.0,5621.0,6950.0,0.0,2327.0,251.0
35833,2023-02-02 01:00:00,265.8,4034.0,6722.0,5621.0,6526.0,0.0,2861.0,254.0
35834,2023-02-02 02:00:00,262.38,4007.0,6663.0,5620.0,6515.0,0.0,3114.0,250.0
35835,2023-02-02 03:00:00,267.99,3967.0,6767.0,5622.0,6699.0,0.0,2369.0,257.0
35836,2023-02-02 04:00:00,246.33,3814.0,6789.0,5624.0,7604.0,0.0,3525.0,260.0
35837,2023-02-02 05:00:00,235.13,3938.0,6932.0,5620.0,9205.0,5.0,3883.0,264.0
35838,2023-02-02 06:00:00,239.77,4021.0,6871.0,5595.0,9519.0,238.0,2952.0,266.0
35839,2023-02-02 07:00:00,240.44,3957.0,6812.0,5440.0,9070.0,740.0,2790.0,270.0
35840,2023-02-02 08:00:00,243.91,4022.0,6731.0,5503.0,9057.0,1069.0,2100.0,267.0
35841,2023-02-02 09:00:00,242.74,3998.0,6689.0,5447.0,9036.0,1132.0,2163.0,258.0
35842,2023-02-02 10:00:00,242.75,4014.0,6733.0,5383.0,9202.0,978.0,2287.0,258.0
35843,2023-02-02 11:00:00,235.37,3940.0,6590.0,5431.0,8587.0,918.0,3463.0,265.0
35844,2023-02-02 12:00:00,236.68,3817.0,6713.0,5343.0,7984.0,868.0,3813.0,264.0
35845,2023-02-02 13:00:00,237.87,3920.0,6711.0,5440.0,8122.0,819.0,3739.0,267.0
35846,2023-02-02 14:00:00,232.62,4009.0,6758.0,5412.0,8859.0,438.0,4373.0,275.0
35847,2023-02-02 15:00:00,237.11,3989.0,6688.0,5459.0,8878.0,34.0,3924.0,276.0
35848,2023-02-02 16:00:00,232.06,4037.0,6568.0,5490.0,10587.0,0.0,2968.0,273.0
35849,2023-02-02 17:00:00,228.23,4024.0,6568.0,5523.0,10616.0,0.0,3400.0,276.0
35850,2023-02-02 18:00:00,224.92,3957.0,6469.0,5520.0,10392.0,0.0,3776.0,270.0
35851,2023-02-02 19:00:00,220.08,3857.0,6294.0,5522.0,9514.0,0.0,4787.0,269.0
35852,2023-02-02 20:00:00,220.28,3774.0,6330.0,5524.0,9382.0,0.0,4689.0,270.0
35853,2023-02-02 21:00:00,240.97,3745.0,6649.0,5541.0,7170.0,0.0,4335.0,265.0
35854,2023-02-02 22:00:00,245.34,3867.0,6263.0,5543.0,6987.0,0.0,3886.0,263.0
35855,2023-02-02 23:00:00,243.96,3930.0,6532.0,5557.0,6888.0,0.0,4564.0,265.0
