Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40656,2023-08-22 00:00:00,241.43,3782.0,4211.0,5408.0,4672.0,0.0,4239.0,136.0
40657,2023-08-22 01:00:00,258.22,4241.0,4238.0,5408.0,4755.0,0.0,3704.0,134.0
40658,2023-08-22 02:00:00,261.53,4316.0,4263.0,5424.0,4892.0,0.0,3451.0,135.0
40659,2023-08-22 03:00:00,259.18,4273.0,4108.0,5425.0,5119.0,15.0,3193.0,138.0
40660,2023-08-22 04:00:00,244.36,4280.0,4097.0,5421.0,7027.0,225.0,2637.0,134.0
40661,2023-08-22 05:00:00,247.27,4359.0,4135.0,5416.0,7458.0,899.0,1594.0,137.0
40662,2023-08-22 06:00:00,245.05,4374.0,4171.0,5223.0,7688.0,1704.0,1183.0,141.0
40663,2023-08-22 07:00:00,237.29,4285.0,4145.0,5318.0,7358.0,2446.0,1350.0,134.0
40664,2023-08-22 08:00:00,241.34,4351.0,4103.0,5100.0,7005.0,2901.0,1193.0,135.0
40665,2023-08-22 09:00:00,236.53,4302.0,4087.0,5181.0,7459.0,3068.0,926.0,137.0
40666,2023-08-22 10:00:00,239.26,4282.0,4006.0,5249.0,6993.0,3027.0,892.0,140.0
40667,2023-08-22 11:00:00,237.11,4283.0,3984.0,5164.0,7460.0,2890.0,865.0,138.0
40668,2023-08-22 12:00:00,235.97,4284.0,3974.0,5309.0,7567.0,2701.0,897.0,145.0
40669,2023-08-22 13:00:00,246.86,4527.0,3982.0,5204.0,7620.0,2148.0,874.0,155.0
40670,2023-08-22 14:00:00,251.71,4710.0,4013.0,5309.0,8111.0,1494.0,835.0,157.0
40671,2023-08-22 15:00:00,241.81,4832.0,4157.0,5370.0,10310.0,804.0,805.0,159.0
40672,2023-08-22 16:00:00,243.33,4772.0,4269.0,5360.0,10990.0,193.0,491.0,162.0
40673,2023-08-22 17:00:00,246.23,4844.0,4305.0,5360.0,11171.0,7.0,369.0,163.0
40674,2023-08-22 18:00:00,247.56,4831.0,4347.0,5360.0,10864.0,0.0,529.0,164.0
40675,2023-08-22 19:00:00,262.89,4795.0,4377.0,5361.0,8977.0,0.0,677.0,161.0
40676,2023-08-22 20:00:00,283.72,4793.0,4347.0,5370.0,6875.0,0.0,786.0,148.0
40677,2023-08-22 21:00:00,298.61,4606.0,4229.0,5382.0,5220.0,0.0,781.0,150.0
40678,2023-08-22 22:00:00,297.69,4576.0,4238.0,5413.0,5184.0,0.0,801.0,150.0
40679,2023-08-22 23:00:00,298.18,4565.0,4223.0,5413.0,4971.0,0.0,939.0,152.0
