UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-05-26 00:00:00,3482.0,2130.0,2756.0,12075.0,0.0,2314.0,175.0
2023-05-26 01:00:00,3376.0,2128.0,2764.0,11740.0,0.0,3267.0,176.0
2023-05-26 02:00:00,3316.0,2125.0,2774.0,11544.0,0.0,3586.0,177.0
2023-05-26 03:00:00,3375.0,2163.0,2776.0,11435.0,90.0,3294.0,171.0
2023-05-26 04:00:00,3546.0,2154.0,2777.0,12103.0,438.0,2519.0,175.0
2023-05-26 05:00:00,3642.0,2128.0,2782.0,12615.0,1006.0,1591.0,181.0
2023-05-26 06:00:00,3902.0,2017.0,2687.0,12634.0,1594.0,1220.0,173.0
2023-05-26 07:00:00,4216.0,2020.0,2623.0,12573.0,2304.0,1420.0,174.0
2023-05-26 08:00:00,3950.0,1994.0,2644.0,12343.0,2607.0,1762.0,176.0
2023-05-26 09:00:00,3724.0,1962.0,2613.0,12262.0,2733.0,1729.0,165.0
2023-05-26 10:00:00,3713.0,1978.0,2670.0,12086.0,2837.0,1501.0,162.0
2023-05-26 11:00:00,3549.0,2011.0,2637.0,11211.0,2591.0,2405.0,134.0
2023-05-26 12:00:00,3471.0,2012.0,2704.0,10723.0,2207.0,3123.0,139.0
2023-05-26 13:00:00,3578.0,2021.0,2677.0,12511.0,1754.0,1661.0,163.0
2023-05-26 14:00:00,4041.0,2077.0,2730.0,13737.0,1373.0,943.0,184.0
2023-05-26 15:00:00,3918.0,2073.0,2753.0,13803.0,839.0,1092.0,182.0
2023-05-26 16:00:00,3430.0,2044.0,2752.0,14035.0,319.0,742.0,187.0
2023-05-26 17:00:00,3316.0,2242.0,2752.0,14461.0,44.0,713.0,185.0
2023-05-26 18:00:00,3345.0,2191.0,2754.0,14198.0,0.0,882.0,181.0
2023-05-26 19:00:00,3370.0,2058.0,2770.0,13562.0,0.0,978.0,181.0
2023-05-26 20:00:00,3686.0,2038.0,2784.0,13064.0,0.0,1268.0,183.0
2023-05-26 21:00:00,3921.0,2044.0,2781.0,12296.0,0.0,1452.0,180.0
2023-05-26 22:00:00,3642.0,2036.0,2781.0,11949.0,0.0,1941.0,179.0
2023-05-26 23:00:00,3473.0,2043.0,2781.0,11923.0,0.0,2742.0,176.0
