UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-01-22 00:00:00,3970.0,6925.0,5612.0,10628.0,0.0,4450.0,251.0
2023-01-22 01:00:00,3879.0,6916.0,5610.0,10526.0,0.0,4270.0,255.0
2023-01-22 02:00:00,3949.0,6941.0,5609.0,10538.0,0.0,3773.0,253.0
2023-01-22 03:00:00,3789.0,6727.0,5611.0,10629.0,0.0,3853.0,252.0
2023-01-22 04:00:00,3649.0,6338.0,5609.0,10804.0,0.0,4290.0,256.0
2023-01-22 05:00:00,3583.0,6121.0,5613.0,11371.0,0.0,5108.0,258.0
2023-01-22 06:00:00,3595.0,5756.0,5615.0,11522.0,36.0,6259.0,256.0
2023-01-22 07:00:00,3596.0,5315.0,5616.0,11511.0,175.0,6506.0,255.0
2023-01-22 08:00:00,3635.0,5334.0,5616.0,11636.0,392.0,6067.0,253.0
2023-01-22 09:00:00,3705.0,5331.0,5395.0,11774.0,569.0,6205.0,256.0
2023-01-22 10:00:00,3757.0,5431.0,5322.0,11760.0,696.0,6205.0,256.0
2023-01-22 11:00:00,3592.0,5512.0,5329.0,11486.0,701.0,6853.0,262.0
2023-01-22 12:00:00,3564.0,5325.0,5325.0,11580.0,522.0,7155.0,256.0
2023-01-22 13:00:00,3573.0,5327.0,5326.0,11780.0,282.0,7496.0,259.0
2023-01-22 14:00:00,3650.0,5334.0,5328.0,11921.0,88.0,7337.0,257.0
2023-01-22 15:00:00,3649.0,5349.0,5328.0,11938.0,1.0,8001.0,257.0
2023-01-22 16:00:00,3679.0,5504.0,5326.0,12145.0,0.0,8085.0,258.0
2023-01-22 17:00:00,3688.0,5489.0,5322.0,12271.0,0.0,8135.0,264.0
2023-01-22 18:00:00,3770.0,5479.0,5344.0,12489.0,0.0,7852.0,265.0
2023-01-22 19:00:00,3700.0,5605.0,5479.0,12350.0,0.0,7431.0,260.0
2023-01-22 20:00:00,3709.0,5691.0,5503.0,12394.0,0.0,6625.0,249.0
2023-01-22 21:00:00,3728.0,6262.0,5508.0,11359.0,0.0,5599.0,237.0
2023-01-22 22:00:00,3792.0,6878.0,5530.0,10368.0,0.0,4364.0,248.0
2023-01-22 23:00:00,3828.0,6819.0,5530.0,10552.0,0.0,4209.0,253.0
