Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39624,2023-07-10 00:00:00,193.4,3752.0,4509.0,5464.0,8754.0,0.0,782.0,110.0
39625,2023-07-10 01:00:00,189.39,3707.0,4514.0,5464.0,8673.0,0.0,1225.0,112.0
39626,2023-07-10 02:00:00,186.13,3690.0,4510.0,5464.0,8686.0,1.0,1571.0,110.0
39627,2023-07-10 03:00:00,188.44,3636.0,4404.0,5464.0,7909.0,63.0,1725.0,111.0
39628,2023-07-10 04:00:00,181.81,3642.0,4366.0,5461.0,8576.0,414.0,1537.0,114.0
39629,2023-07-10 05:00:00,176.56,3648.0,4356.0,5458.0,8644.0,1190.0,1404.0,131.0
39630,2023-07-10 06:00:00,170.12,3625.0,4322.0,5268.0,8652.0,1932.0,1663.0,133.0
39631,2023-07-10 07:00:00,162.16,3656.0,4271.0,5170.0,8645.0,2599.0,2413.0,126.0
39632,2023-07-10 08:00:00,156.64,3716.0,4244.0,5127.0,8637.0,3027.0,3172.0,131.0
39633,2023-07-10 09:00:00,156.52,3744.0,4282.0,5247.0,8183.0,3264.0,3447.0,134.0
39634,2023-07-10 10:00:00,159.02,3791.0,4273.0,5149.0,8166.0,3114.0,3437.0,131.0
39635,2023-07-10 11:00:00,159.3,3829.0,4281.0,5199.0,8507.0,2861.0,3400.0,134.0
39636,2023-07-10 12:00:00,156.74,3755.0,4292.0,5239.0,8367.0,2693.0,3858.0,135.0
39637,2023-07-10 13:00:00,151.6,3689.0,4299.0,5121.0,9310.0,2291.0,4144.0,132.0
39638,2023-07-10 14:00:00,163.29,3717.0,4406.0,5217.0,9378.0,1653.0,2785.0,128.0
39639,2023-07-10 15:00:00,165.92,3714.0,4564.0,5369.0,10212.0,1055.0,2142.0,134.0
39640,2023-07-10 16:00:00,174.78,3810.0,4715.0,5376.0,10986.0,429.0,1092.0,141.0
39641,2023-07-10 17:00:00,178.45,3868.0,4955.0,5401.0,11099.0,70.0,1216.0,138.0
39642,2023-07-10 18:00:00,186.08,3814.0,4804.0,5423.0,10120.0,2.0,823.0,143.0
39643,2023-07-10 19:00:00,188.5,3826.0,4824.0,5428.0,10250.0,0.0,431.0,136.0
39644,2023-07-10 20:00:00,190.07,3825.0,4844.0,5428.0,9917.0,0.0,572.0,138.0
39645,2023-07-10 21:00:00,189.63,3673.0,4855.0,5439.0,8705.0,0.0,1392.0,130.0
39646,2023-07-10 22:00:00,188.14,3365.0,4839.0,5446.0,8859.0,0.0,476.0,125.0
39647,2023-07-10 23:00:00,199.05,3765.0,4840.0,5455.0,8761.0,0.0,419.0,132.0
