Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41856,2023-10-11 00:00:00,280.14,3683.0,4702.0,5563.0,4657.0,0.0,1041.0,206.0
41857,2023-10-11 01:00:00,284.42,3703.0,4694.0,5562.0,4678.0,0.0,745.0,205.0
41858,2023-10-11 02:00:00,287.91,3707.0,4737.0,5563.0,4776.0,0.0,442.0,208.0
41859,2023-10-11 03:00:00,286.91,3731.0,4995.0,5565.0,5113.0,0.0,425.0,211.0
41860,2023-10-11 04:00:00,284.72,3789.0,5035.0,5566.0,5357.0,29.0,469.0,214.0
41861,2023-10-11 05:00:00,279.46,3764.0,4998.0,5566.0,5369.0,422.0,436.0,217.0
41862,2023-10-11 06:00:00,272.23,3734.0,4986.0,5559.0,5363.0,1196.0,277.0,215.0
41863,2023-10-11 07:00:00,267.22,3670.0,4937.0,5434.0,5228.0,1858.0,192.0,215.0
41864,2023-10-11 08:00:00,240.26,2989.0,4612.0,5388.0,5298.0,2361.0,200.0,218.0
41865,2023-10-11 09:00:00,231.53,2860.0,4537.0,5491.0,5288.0,2726.0,200.0,215.0
41866,2023-10-11 10:00:00,233.48,2882.0,4534.0,5362.0,5333.0,2628.0,236.0,217.0
41867,2023-10-11 11:00:00,233.11,2890.0,4485.0,5438.0,5350.0,2484.0,267.0,213.0
41868,2023-10-11 12:00:00,236.91,2909.0,4530.0,5329.0,5423.0,2046.0,422.0,212.0
41869,2023-10-11 13:00:00,255.58,3566.0,4562.0,5461.0,5390.0,1396.0,835.0,216.0
41870,2023-10-11 14:00:00,263.43,3723.0,4829.0,5493.0,5383.0,645.0,1379.0,217.0
41871,2023-10-11 15:00:00,259.97,3690.0,4870.0,5538.0,5366.0,70.0,2111.0,220.0
41872,2023-10-11 16:00:00,252.69,3769.0,4911.0,5543.0,5665.0,0.0,2768.0,214.0
41873,2023-10-11 17:00:00,245.64,3811.0,5080.0,5543.0,6391.0,0.0,3049.0,214.0
41874,2023-10-11 18:00:00,241.8,3668.0,5143.0,5545.0,6109.0,0.0,3423.0,215.0
41875,2023-10-11 19:00:00,243.82,3599.0,5178.0,5551.0,5636.0,0.0,3521.0,216.0
41876,2023-10-11 20:00:00,247.16,3691.0,4946.0,5556.0,5121.0,0.0,3652.0,211.0
41877,2023-10-11 21:00:00,249.62,3736.0,5008.0,5559.0,4863.0,0.0,3824.0,212.0
41878,2023-10-11 22:00:00,247.29,3725.0,4740.0,5559.0,4628.0,0.0,3973.0,210.0
41879,2023-10-11 23:00:00,248.42,3745.0,4753.0,5569.0,4593.0,0.0,3949.0,213.0
