UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-06 00:00:00,3722.0,4272.0,5411.0,5072.0,0.0,3030.0,127.0
2023-08-06 01:00:00,3661.0,4202.0,5411.0,5191.0,0.0,3193.0,126.0
2023-08-06 02:00:00,3622.0,4054.0,5412.0,4962.0,0.0,3371.0,125.0
2023-08-06 03:00:00,3686.0,4169.0,5408.0,5585.0,25.0,1639.0,122.0
2023-08-06 04:00:00,3730.0,4207.0,5411.0,6773.0,234.0,819.0,127.0
2023-08-06 05:00:00,3773.0,4254.0,5412.0,6759.0,575.0,730.0,128.0
2023-08-06 06:00:00,3789.0,4234.0,5412.0,6575.0,860.0,1264.0,125.0
2023-08-06 07:00:00,3733.0,4031.0,5412.0,6775.0,1121.0,2097.0,127.0
2023-08-06 08:00:00,3762.0,4065.0,5410.0,6720.0,1481.0,1797.0,126.0
2023-08-06 09:00:00,3755.0,4015.0,5406.0,6238.0,1576.0,2228.0,126.0
2023-08-06 10:00:00,3778.0,4005.0,5404.0,6373.0,1510.0,2225.0,117.0
2023-08-06 11:00:00,3691.0,4012.0,5400.0,6793.0,1387.0,1903.0,116.0
2023-08-06 12:00:00,3672.0,3870.0,5400.0,6170.0,1394.0,2747.0,117.0
2023-08-06 13:00:00,3257.0,3704.0,5399.0,3880.0,1516.0,4589.0,114.0
2023-08-06 14:00:00,3031.0,4104.0,5398.0,4924.0,1214.0,3134.0,115.0
2023-08-06 15:00:00,3630.0,4259.0,5398.0,7647.0,699.0,1010.0,115.0
2023-08-06 16:00:00,3372.0,4292.0,5395.0,8992.0,223.0,791.0,123.0
2023-08-06 17:00:00,2894.0,4411.0,5403.0,8219.0,13.0,2739.0,125.0
2023-08-06 18:00:00,2917.0,4476.0,5406.0,7370.0,0.0,3634.0,127.0
2023-08-06 19:00:00,2881.0,4403.0,5410.0,6424.0,0.0,5223.0,124.0
2023-08-06 20:00:00,2189.0,4390.0,5412.0,5343.0,0.0,6406.0,112.0
2023-08-06 21:00:00,2137.0,4403.0,5411.0,4469.0,0.0,7205.0,105.0
2023-08-06 22:00:00,2306.0,4549.0,5400.0,4693.0,0.0,7888.0,103.0
2023-08-06 23:00:00,2598.0,4502.0,5400.0,4693.0,0.0,8225.0,101.0
