UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-02-08 00:00:00,3917.0,6630.0,5602.0,6200.0,0.0,6700.0,276.0
2023-02-08 01:00:00,3909.0,6606.0,5600.0,6065.0,0.0,7135.0,275.0
2023-02-08 02:00:00,4045.0,6980.0,5600.0,6427.0,0.0,6645.0,276.0
2023-02-08 03:00:00,3966.0,6890.0,5600.0,6386.0,0.0,7613.0,278.0
2023-02-08 04:00:00,3764.0,6491.0,5599.0,6458.0,0.0,8912.0,278.0
2023-02-08 05:00:00,3869.0,6643.0,5595.0,8441.0,4.0,9232.0,278.0
2023-02-08 06:00:00,3952.0,6606.0,5592.0,8929.0,241.0,9621.0,280.0
2023-02-08 07:00:00,3917.0,6485.0,5485.0,8925.0,812.0,9712.0,274.0
2023-02-08 08:00:00,3850.0,6438.0,5504.0,8792.0,1485.0,9806.0,282.0
2023-02-08 09:00:00,3881.0,6597.0,5442.0,8055.0,1790.0,9530.0,283.0
2023-02-08 10:00:00,3794.0,6974.0,5452.0,8358.0,1943.0,9084.0,279.0
2023-02-08 11:00:00,3639.0,6650.0,5436.0,8288.0,2038.0,9075.0,276.0
2023-02-08 12:00:00,3600.0,6532.0,5405.0,7575.0,1849.0,9426.0,276.0
2023-02-08 13:00:00,3654.0,6657.0,5515.0,6772.0,1324.0,9664.0,285.0
2023-02-08 14:00:00,3733.0,6704.0,5551.0,6968.0,611.0,9818.0,287.0
2023-02-08 15:00:00,3782.0,6800.0,5568.0,7338.0,98.0,9548.0,286.0
2023-02-08 16:00:00,3747.0,6759.0,5568.0,8671.0,9.0,9103.0,287.0
2023-02-08 17:00:00,3729.0,6740.0,5568.0,9104.0,0.0,9210.0,289.0
2023-02-08 18:00:00,3739.0,6627.0,5567.0,9055.0,0.0,9548.0,289.0
2023-02-08 19:00:00,3726.0,6642.0,5567.0,8847.0,0.0,9606.0,285.0
2023-02-08 20:00:00,3745.0,6663.0,5574.0,8557.0,0.0,9291.0,283.0
2023-02-08 21:00:00,3762.0,6933.0,5585.0,7757.0,0.0,8921.0,280.0
2023-02-08 22:00:00,3971.0,6458.0,5586.0,6655.0,0.0,8662.0,276.0
2023-02-08 23:00:00,4123.0,6587.0,5592.0,6029.0,0.0,8506.0,275.0
