Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39792,2023-07-17 00:00:00,214.03,2831.0,5019.0,5404.0,8241.0,0.0,2190.0,116.0
39793,2023-07-17 01:00:00,211.17,2636.0,5033.0,5404.0,8157.0,0.0,2035.0,110.0
39794,2023-07-17 02:00:00,211.21,2638.0,5056.0,5404.0,8215.0,0.0,2014.0,109.0
39795,2023-07-17 03:00:00,207.72,2631.0,4920.0,5405.0,8473.0,63.0,1919.0,112.0
39796,2023-07-17 04:00:00,218.45,3000.0,4844.0,5399.0,8441.0,389.0,1437.0,123.0
39797,2023-07-17 05:00:00,225.83,3492.0,4928.0,5396.0,9473.0,1064.0,554.0,131.0
39798,2023-07-17 06:00:00,216.23,3454.0,4995.0,5215.0,9840.0,1760.0,959.0,135.0
39799,2023-07-17 07:00:00,210.68,3348.0,4915.0,5224.0,8890.0,2413.0,1593.0,132.0
39800,2023-07-17 08:00:00,206.97,3423.0,4677.0,5160.0,8703.0,2850.0,1862.0,126.0
39801,2023-07-17 09:00:00,204.79,3543.0,4539.0,5023.0,8967.0,3072.0,2048.0,122.0
39802,2023-07-17 10:00:00,199.55,3500.0,4734.0,5150.0,9308.0,3101.0,2497.0,116.0
39803,2023-07-17 11:00:00,195.15,3489.0,4722.0,5114.0,9458.0,3003.0,3098.0,125.0
39804,2023-07-17 12:00:00,188.84,3345.0,4710.0,5160.0,9371.0,2673.0,3900.0,136.0
39805,2023-07-17 13:00:00,187.65,3348.0,4759.0,5090.0,9400.0,2190.0,4624.0,135.0
39806,2023-07-17 14:00:00,186.41,3398.0,4797.0,5231.0,9686.0,1681.0,5085.0,137.0
39807,2023-07-17 15:00:00,184.77,3399.0,4792.0,5288.0,10582.0,1031.0,5001.0,135.0
39808,2023-07-17 16:00:00,190.06,3475.0,4857.0,5308.0,11079.0,367.0,4541.0,137.0
39809,2023-07-17 17:00:00,192.53,3494.0,4960.0,5327.0,11157.0,52.0,4537.0,144.0
39810,2023-07-17 18:00:00,193.86,3394.0,5031.0,5340.0,10501.0,1.0,4732.0,142.0
39811,2023-07-17 19:00:00,196.97,3392.0,5037.0,5342.0,9672.0,0.0,5016.0,140.0
39812,2023-07-17 20:00:00,196.95,3337.0,4897.0,5351.0,9144.0,0.0,5097.0,139.0
39813,2023-07-17 21:00:00,202.04,3287.0,4915.0,5352.0,8260.0,0.0,5039.0,140.0
39814,2023-07-17 22:00:00,203.9,2792.0,4945.0,5351.0,6523.0,0.0,4864.0,142.0
39815,2023-07-17 23:00:00,206.98,2736.0,4955.0,5363.0,6198.0,0.0,4608.0,143.0
