Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43584,2023-12-22 00:00:00,214.71,3898.0,7266.0,5565.0,5513.0,0.0,3916.0,161.0
43585,2023-12-22 01:00:00,206.93,3845.0,7238.0,5568.0,5520.0,0.0,4728.0,164.0
43586,2023-12-22 02:00:00,203.44,3917.0,7217.0,5572.0,5402.0,0.0,5480.0,170.0
43587,2023-12-22 03:00:00,195.78,3764.0,7168.0,5572.0,5256.0,0.0,6237.0,161.0
43588,2023-12-22 04:00:00,175.44,3415.0,7257.0,5572.0,6884.0,0.0,6820.0,150.0
43589,2023-12-22 05:00:00,162.14,3356.0,7262.0,5569.0,8459.0,0.0,7530.0,126.0
43590,2023-12-22 06:00:00,158.8,3390.0,7405.0,5503.0,9024.0,39.0,7989.0,128.0
43591,2023-12-22 07:00:00,159.5,3490.0,7442.0,5223.0,9377.0,394.0,7839.0,128.0
43592,2023-12-22 08:00:00,164.52,3880.0,7318.0,5328.0,9251.0,743.0,7742.0,120.0
43593,2023-12-22 09:00:00,170.95,4054.0,7347.0,5277.0,9068.0,1156.0,6902.0,120.0
43594,2023-12-22 10:00:00,168.94,4067.0,7348.0,5454.0,8940.0,1294.0,7166.0,119.0
43595,2023-12-22 11:00:00,163.7,3893.0,7249.0,5390.0,8121.0,982.0,8705.0,119.0
43596,2023-12-22 12:00:00,152.57,3355.0,7253.0,5282.0,8046.0,658.0,9590.0,117.0
43597,2023-12-22 13:00:00,155.06,3466.0,7294.0,5450.0,8512.0,245.0,9305.0,120.0
43598,2023-12-22 14:00:00,155.68,3475.0,7430.0,5481.0,8791.0,27.0,9295.0,124.0
43599,2023-12-22 15:00:00,163.84,3829.0,7435.0,5503.0,9095.0,3.0,8563.0,124.0
43600,2023-12-22 16:00:00,170.81,4096.0,7464.0,5509.0,9824.0,1.0,7374.0,124.0
43601,2023-12-22 17:00:00,175.5,4092.0,7550.0,5508.0,10393.0,0.0,5976.0,118.0
43602,2023-12-22 18:00:00,176.82,4036.0,7648.0,5540.0,9864.0,0.0,6149.0,114.0
43603,2023-12-22 19:00:00,173.89,3651.0,7470.0,5539.0,8886.0,0.0,6189.0,117.0
43604,2023-12-22 20:00:00,178.94,3992.0,7326.0,5540.0,8878.0,0.0,6251.0,117.0
43605,2023-12-22 21:00:00,178.87,4012.0,7289.0,5540.0,8171.0,0.0,6992.0,121.0
43606,2023-12-22 22:00:00,185.35,4033.0,7268.0,5551.0,6250.0,0.0,7821.0,123.0
43607,2023-12-22 23:00:00,196.0,4123.0,7247.0,5575.0,5751.0,0.0,6854.0,118.0
