Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40200,2023-08-03 00:00:00,280.42,3816.0,4463.0,5429.0,4844.0,0.0,1068.0,145.0
40201,2023-08-03 01:00:00,281.68,3727.0,4471.0,5429.0,4609.0,0.0,1029.0,143.0
40202,2023-08-03 02:00:00,279.94,3732.0,4456.0,5428.0,5021.0,0.0,762.0,142.0
40203,2023-08-03 03:00:00,278.86,3724.0,4550.0,5427.0,5194.0,23.0,715.0,143.0
40204,2023-08-03 04:00:00,283.1,4111.0,4347.0,5423.0,5368.0,301.0,612.0,139.0
40205,2023-08-03 05:00:00,278.64,4474.0,4341.0,5426.0,6316.0,1050.0,120.0,144.0
40206,2023-08-03 06:00:00,263.93,4215.0,4545.0,5346.0,6664.0,1901.0,19.0,138.0
40207,2023-08-03 07:00:00,248.62,3760.0,4521.0,5248.0,6537.0,2588.0,0.0,136.0
40208,2023-08-03 08:00:00,245.07,3732.0,4488.0,5264.0,6322.0,3065.0,22.0,138.0
40209,2023-08-03 09:00:00,246.21,3683.0,4498.0,5053.0,6102.0,3295.0,22.0,139.0
40210,2023-08-03 10:00:00,237.81,3587.0,4477.0,5181.0,6324.0,3387.0,182.0,137.0
40211,2023-08-03 11:00:00,240.65,3685.0,4442.0,5099.0,6266.0,3247.0,359.0,135.0
40212,2023-08-03 12:00:00,248.31,3914.0,4382.0,5082.0,6026.0,2985.0,568.0,136.0
40213,2023-08-03 13:00:00,250.73,4019.0,4396.0,5135.0,6357.0,2402.0,732.0,134.0
40214,2023-08-03 14:00:00,243.34,4094.0,4531.0,5155.0,7604.0,1743.0,1165.0,130.0
40215,2023-08-03 15:00:00,248.3,4126.0,4697.0,5288.0,7648.0,960.0,1398.0,122.0
40216,2023-08-03 16:00:00,240.62,4042.0,4810.0,5287.0,8875.0,304.0,1522.0,125.0
40217,2023-08-03 17:00:00,240.04,4270.0,4873.0,5326.0,9457.0,41.0,1867.0,122.0
40218,2023-08-03 18:00:00,248.63,4611.0,4910.0,5348.0,8738.0,0.0,2479.0,124.0
40219,2023-08-03 19:00:00,264.29,4529.0,4981.0,5354.0,6686.0,0.0,2682.0,129.0
40220,2023-08-03 20:00:00,264.03,4296.0,4971.0,5374.0,5753.0,0.0,3050.0,136.0
40221,2023-08-03 21:00:00,269.64,4305.0,4814.0,5363.0,5213.0,0.0,2948.0,136.0
40222,2023-08-03 22:00:00,274.88,4175.0,4831.0,5360.0,4949.0,0.0,2496.0,132.0
40223,2023-08-03 23:00:00,278.36,4088.0,4840.0,5386.0,4956.0,0.0,2009.0,127.0
