Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40800,2023-08-28 00:00:00,290.21,4250.0,4153.0,5425.0,4770.0,0.0,1056.0,123.0
40801,2023-08-28 01:00:00,285.7,4208.0,4139.0,5430.0,4655.0,0.0,1393.0,122.0
40802,2023-08-28 02:00:00,284.45,4201.0,4127.0,5431.0,4554.0,0.0,1557.0,122.0
40803,2023-08-28 03:00:00,283.19,4169.0,4035.0,5432.0,4614.0,6.0,1453.0,123.0
40804,2023-08-28 04:00:00,276.67,4237.0,4040.0,5432.0,5261.0,217.0,1285.0,112.0
40805,2023-08-28 05:00:00,271.57,4284.0,4033.0,5434.0,5557.0,976.0,835.0,133.0
40806,2023-08-28 06:00:00,265.75,4277.0,3963.0,5355.0,5553.0,1903.0,522.0,139.0
40807,2023-08-28 07:00:00,257.98,4254.0,3879.0,5368.0,5678.0,2598.0,342.0,146.0
40808,2023-08-28 08:00:00,252.22,4237.0,3830.0,5371.0,5802.0,3036.0,289.0,148.0
40809,2023-08-28 09:00:00,250.29,4259.0,3789.0,5383.0,5764.0,3279.0,298.0,153.0
40810,2023-08-28 10:00:00,253.56,4347.0,4002.0,5379.0,5762.0,3334.0,361.0,148.0
40811,2023-08-28 11:00:00,254.04,4367.0,3986.0,5282.0,5837.0,3223.0,467.0,147.0
40812,2023-08-28 12:00:00,254.2,4373.0,3954.0,5278.0,5741.0,2972.0,746.0,149.0
40813,2023-08-28 13:00:00,249.34,4300.0,3801.0,5298.0,5771.0,2468.0,1274.0,146.0
40814,2023-08-28 14:00:00,252.43,4300.0,3740.0,5309.0,5838.0,1757.0,1455.0,144.0
40815,2023-08-28 15:00:00,256.97,4410.0,4030.0,5336.0,6605.0,810.0,1629.0,142.0
40816,2023-08-28 16:00:00,248.09,4415.0,4088.0,5350.0,8113.0,124.0,1708.0,145.0
40817,2023-08-28 17:00:00,243.69,4436.0,4168.0,5374.0,8840.0,1.0,1692.0,150.0
40818,2023-08-28 18:00:00,255.8,4343.0,4240.0,5375.0,7477.0,0.0,1617.0,150.0
40819,2023-08-28 19:00:00,269.46,4237.0,4284.0,5383.0,6220.0,0.0,1389.0,148.0
40820,2023-08-28 20:00:00,277.14,4319.0,4280.0,5385.0,5692.0,0.0,1428.0,148.0
40821,2023-08-28 21:00:00,275.2,4263.0,4036.0,5384.0,5387.0,0.0,1563.0,139.0
40822,2023-08-28 22:00:00,278.4,4231.0,4039.0,5384.0,5153.0,0.0,1474.0,139.0
40823,2023-08-28 23:00:00,283.95,4230.0,4029.0,5384.0,5083.0,0.0,1116.0,140.0
