UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-10-02 00:00:00,3191.0,4640.0,5539.0,4211.0,0.0,6244.0,174.0
2023-10-02 01:00:00,3126.0,4609.0,5540.0,3897.0,0.0,6800.0,171.0
2023-10-02 02:00:00,3187.0,4683.0,5540.0,4176.0,0.0,6339.0,168.0
2023-10-02 03:00:00,3270.0,4766.0,5538.0,4644.0,0.0,5590.0,170.0
2023-10-02 04:00:00,3327.0,4863.0,5535.0,5195.0,8.0,4652.0,175.0
2023-10-02 05:00:00,3281.0,4962.0,5536.0,5442.0,263.0,4007.0,173.0
2023-10-02 06:00:00,3178.0,5010.0,5301.0,5679.0,811.0,3915.0,179.0
2023-10-02 07:00:00,3180.0,4845.0,5213.0,5232.0,1357.0,4000.0,181.0
2023-10-02 08:00:00,2573.0,4365.0,5282.0,4809.0,2102.0,5458.0,180.0
2023-10-02 09:00:00,2269.0,4281.0,5288.0,4125.0,2492.0,5884.0,179.0
2023-10-02 10:00:00,2331.0,4363.0,5331.0,4296.0,2691.0,5910.0,175.0
2023-10-02 11:00:00,2264.0,4273.0,5197.0,4093.0,2395.0,6256.0,177.0
2023-10-02 12:00:00,2297.0,4459.0,5275.0,4510.0,2096.0,6273.0,183.0
2023-10-02 13:00:00,2344.0,4581.0,5262.0,5152.0,1688.0,6000.0,186.0
2023-10-02 14:00:00,2332.0,4762.0,5399.0,5355.0,921.0,5561.0,187.0
2023-10-02 15:00:00,2468.0,4832.0,5444.0,6270.0,214.0,4420.0,186.0
2023-10-02 16:00:00,2986.0,4874.0,5449.0,6471.0,2.0,3753.0,181.0
2023-10-02 17:00:00,3051.0,4898.0,5501.0,6137.0,0.0,4460.0,189.0
2023-10-02 18:00:00,2294.0,4880.0,5505.0,4937.0,0.0,4984.0,189.0
2023-10-02 19:00:00,2330.0,4921.0,5508.0,5055.0,0.0,4074.0,176.0
2023-10-02 20:00:00,2379.0,4939.0,5508.0,5150.0,0.0,3919.0,173.0
2023-10-02 21:00:00,2362.0,4928.0,5515.0,5517.0,0.0,3157.0,174.0
2023-10-02 22:00:00,2386.0,4796.0,5522.0,4601.0,0.0,2808.0,169.0
2023-10-02 23:00:00,2396.0,4805.0,5521.0,4830.0,0.0,2726.0,172.0
