Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39216,2023-06-23 00:00:00,382.44,1695.0,1.0,2003.0,75.0,30.0,27.0,0.0,0.0,0.0,0.0
39217,2023-06-23 01:00:00,414.74,1731.0,1.0,1743.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
39218,2023-06-23 02:00:00,418.39,1736.0,1.0,1720.0,102.0,30.0,27.0,0.0,0.0,0.0,0.0
39219,2023-06-23 03:00:00,427.12,1795.0,1.0,1718.0,136.0,30.0,27.0,0.0,0.0,0.0,0.0
39220,2023-06-23 04:00:00,418.17,1916.0,1.0,1940.0,172.0,30.0,27.0,0.0,0.0,0.0,0.0
39221,2023-06-23 05:00:00,415.76,1945.0,1.0,2005.0,192.0,30.0,27.0,0.0,0.0,0.0,0.0
39222,2023-06-23 06:00:00,401.1,1860.0,1.0,2034.0,133.0,30.0,27.0,0.0,0.0,0.0,0.0
39223,2023-06-23 07:00:00,396.73,1897.0,1.0,2079.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
39224,2023-06-23 08:00:00,400.98,1951.0,1.0,2082.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
39225,2023-06-23 09:00:00,399.74,1963.0,1.0,2109.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
39226,2023-06-23 10:00:00,401.57,1968.0,1.0,2103.0,67.0,30.0,27.0,0.0,0.0,0.0,0.0
39227,2023-06-23 11:00:00,397.51,1940.0,1.0,2102.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
39228,2023-06-23 12:00:00,402.25,1983.0,1.0,2092.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
39229,2023-06-23 13:00:00,409.52,2045.0,1.0,2075.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
39230,2023-06-23 14:00:00,414.4,2080.0,1.0,2061.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
39231,2023-06-23 15:00:00,414.5,2072.0,1.0,2063.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
39232,2023-06-23 16:00:00,417.57,2079.0,1.0,2035.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
39233,2023-06-23 17:00:00,425.99,2115.0,1.0,2004.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
39234,2023-06-23 18:00:00,430.0,2093.0,1.0,2011.0,213.0,30.0,27.0,0.0,0.0,0.0,0.0
39235,2023-06-23 19:00:00,429.41,2116.0,1.0,2034.0,204.0,30.0,27.0,0.0,0.0,0.0,0.0
39236,2023-06-23 20:00:00,415.42,2026.0,1.0,2045.0,115.0,30.0,27.0,0.0,0.0,0.0,0.0
39237,2023-06-23 21:00:00,409.21,1981.0,1.0,2066.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
39238,2023-06-23 22:00:00,445.05,1684.0,1.0,1555.0,319.0,30.0,27.0,0.0,0.0,0.0,0.0
39239,2023-06-23 23:00:00,465.77,1663.0,1.0,1365.0,298.0,30.0,27.0,0.0,0.0,0.0,0.0
